11101	2012-11-07 10:55:55	11	0	0	0
    2	2012-11-07 11:05:22	11	0	0	0
11072	2012-11-07 12:45:59	11	0	0	0
11059	2012-11-07 13:28:14	11	0	0	0
 5007	2012-11-07 13:58:33	11	0	0	0
11081	2012-11-07 13:58:40	11	0	0	0
11042	2012-11-07 14:05:37	11	0	0	0
11104	2012-11-07 14:15:18	11	0	0	0
11053	2012-11-07 15:05:17	11	0	0	0
11141	2012-11-07 15:26:10	11	0	0	0
11055	2012-11-07 15:34:06	11	0	0	0
11019	2012-11-07 15:37:05	11	0	0	0
11022	2012-11-07 15:40:06	11	0	0	0
11042	2012-11-07 16:16:52	11	0	0	0
11131	2012-11-07 17:13:17	11	0	0	0
11129	2012-11-07 17:13:24	11	0	0	0
11062	2012-11-07 17:30:49	11	0	0	0
11130	2012-11-07 21:54:40	11	0	0	0
11118	2012-11-07 21:54:56	11	0	0	0
11035	2012-11-08 07:56:55	11	0	0	0
11104	2012-11-08 08:21:23	11	0	0	0
11139	2012-11-08 08:38:07	11	0	0	0
11063	2012-11-08 08:39:06	11	0	0	0
11136	2012-11-08 08:39:22	11	0	0	0
11039	2012-11-08 08:49:16	11	0	0	0
  212	2012-11-08 08:49:28	11	0	0	0
11007	2012-11-08 08:49:48	11	0	0	0
11145	2012-11-08 09:02:47	11	0	0	0
11098	2012-11-08 09:04:29	11	0	0	0
11105	2012-11-08 09:07:30	11	0	0	0
11083	2012-11-08 09:10:44	11	0	0	0
11141	2012-11-08 09:14:12	11	0	0	0
11090	2012-11-08 09:14:54	11	0	0	0
11090	2012-11-08 09:15:02	11	0	0	0
11068	2012-11-08 09:23:56	11	0	0	0
11129	2012-11-08 09:35:52	11	0	0	0
    2	2012-11-08 10:10:07	11	0	0	0
11131	2012-11-08 10:20:27	11	0	0	0
11077	2012-11-08 10:24:41	11	0	0	0
11120	2012-11-08 10:29:47	11	0	0	0
11140	2012-11-08 10:29:56	11	0	0	0
11042	2012-11-08 10:40:09	11	0	0	0
11130	2012-11-08 10:44:19	11	0	0	0
11019	2012-11-08 10:44:35	11	0	0	0
11118	2012-11-08 10:53:50	11	0	0	0
11140	2012-11-08 11:03:27	11	0	0	0
11072	2012-11-08 11:58:37	11	0	0	0
11141	2012-11-08 12:55:06	11	0	0	0
11116	2012-11-08 14:29:38	11	1	0	0
11092	2012-11-08 14:35:51	11	0	0	0
11042	2012-11-08 14:56:47	11	0	0	0
11042	2012-11-08 14:56:52	11	0	0	0
11015	2012-11-08 15:26:13	11	0	0	0
11085	2012-11-08 15:29:50	11	1	0	0
11037	2012-11-08 15:40:48	11	0	0	0
11037	2012-11-08 15:40:54	11	0	0	0
11037	2012-11-08 15:41:11	11	0	0	0
11130	2012-11-08 15:46:45	11	0	0	0
11062	2012-11-08 15:55:14	11	0	0	0
11053	2012-11-08 15:56:01	11	0	0	0
11090	2012-11-08 16:57:42	11	0	0	0
11129	2012-11-08 17:27:15	11	0	0	0
11136	2012-11-09 07:33:45	11	0	0	0
11136	2012-11-09 07:33:52	11	0	0	0
11015	2012-11-09 07:46:10	11	0	0	0
11059	2012-11-09 07:55:53	11	0	0	0
11081	2012-11-09 08:01:46	11	0	0	0
11129	2012-11-09 08:06:33	11	0	0	0
11106	2012-11-09 08:08:19	11	0	0	0
11116	2012-11-09 08:27:18	11	0	0	0
11139	2012-11-09 08:38:30	11	0	0	0
11104	2012-11-09 09:05:57	11	0	0	0
11109	2012-11-09 09:07:32	11	0	0	0
11085	2012-11-09 09:09:48	11	0	0	0
11087	2012-11-09 09:23:36	11	0	0	0
11140	2012-11-09 09:28:05	11	0	0	0
11083	2012-11-09 09:29:25	11	0	0	0
11138	2012-11-09 09:51:15	11	0	0	0
11130	2012-11-09 10:12:26	11	0	0	0
11090	2012-11-09 10:27:19	11	0	0	0
11101	2012-11-09 10:54:34	11	0	0	0
11118	2012-11-09 11:22:03	11	0	0	0
11065	2012-11-09 11:23:42	11	0	0	0
11062	2012-11-09 12:15:46	11	0	0	0
11106	2012-11-09 12:47:16	11	0	0	0
11136	2012-11-09 13:36:58	11	1	0	0
11072	2012-11-09 13:50:32	11	0	0	0
11062	2012-11-09 14:53:11	11	0	0	0
11081	2012-11-09 14:53:47	11	0	0	0
11090	2012-11-09 14:57:47	11	0	0	0
11053	2012-11-09 14:59:29	11	0	0	0
11140	2012-11-09 15:00:05	11	0	0	0
11129	2012-11-09 16:03:16	11	1	0	0
11131	2012-11-09 16:03:23	11	1	0	0
11015	2012-11-09 16:06:41	11	0	0	0
11141	2012-11-09 16:22:30	11	0	0	0
11118	2012-11-09 16:44:35	11	0	0	0
11063	2012-11-12 06:15:27	11	0	0	0
11065	2012-11-12 08:26:44	11	0	0	0
11019	2012-11-12 08:29:56	11	0	0	0
11059	2012-11-12 08:30:16	11	0	0	0
11023	2012-11-12 08:32:01	11	0	0	0
11068	2012-11-12 08:35:58	11	0	0	0
11089	2012-11-12 08:36:42	11	0	0	0
11083	2012-11-12 08:37:44	11	0	0	0
11053	2012-11-12 08:37:49	11	0	0	0
11116	2012-11-12 08:40:16	11	0	0	0
11039	2012-11-12 08:46:40	11	0	0	0
11106	2012-11-12 08:54:54	11	0	0	0
11044	2012-11-12 08:55:56	11	0	0	0
11044	2012-11-12 08:55:58	11	0	0	0
11007	2012-11-12 09:06:30	11	0	0	0
11062	2012-11-12 09:07:41	11	0	0	0
11081	2012-11-12 09:07:54	11	0	0	0
11092	2012-11-12 09:12:37	11	0	0	0
11063	2012-11-12 09:13:07	11	0	0	0
11145	2012-11-12 09:15:09	11	0	0	0
11129	2012-11-12 09:19:34	11	0	0	0
11104	2012-11-12 09:31:30	11	0	0	0
11135	2012-11-12 09:44:55	11	0	0	0
11135	2012-11-12 09:44:57	11	0	0	0
11087	2012-11-12 09:52:25	11	0	0	0
11101	2012-11-12 09:58:33	11	0	0	0
11101	2012-11-12 09:58:34	11	0	0	0
11085	2012-11-12 10:01:40	11	0	0	0
11085	2012-11-12 10:02:06	11	0	0	0
11085	2012-11-12 10:02:08	11	0	0	0
11136	2012-11-12 10:04:17	11	0	0	0
11130	2012-11-12 10:10:05	11	0	0	0
11140	2012-11-12 10:21:58	11	0	0	0
11141	2012-11-12 10:23:46	11	0	0	0
11064	2012-11-12 10:30:06	11	0	0	0
11057	2012-11-12 11:20:27	11	0	0	0
11118	2012-11-12 11:37:13	11	0	0	0
11057	2012-11-12 13:33:20	11	0	0	0
11120	2012-11-12 14:17:49	11	0	0	0
11044	2012-11-12 14:23:53	11	0	0	0
11092	2012-11-12 14:26:05	11	0	0	0
11136	2012-11-12 14:36:59	11	1	0	0
11007	2012-11-12 14:54:07	11	0	0	0
11060	2012-11-12 14:54:28	11	0	0	0
11063	2012-11-12 14:54:49	11	0	0	0
11138	2012-11-12 15:01:45	11	0	0	0
11138	2012-11-12 15:01:56	11	0	0	0
11081	2012-11-12 15:02:26	11	0	0	0
11104	2012-11-12 15:03:23	11	0	0	0
11130	2012-11-12 15:25:13	11	0	0	0
11062	2012-11-12 15:48:17	11	0	0	0
11131	2012-11-12 15:57:27	11	1	0	0
11129	2012-11-12 16:08:07	11	1	0	0
11090	2012-11-12 16:35:21	11	0	0	0
11146	2012-11-12 17:34:09	11	0	0	0
11135	2012-11-12 17:52:21	11	0	0	0
11135	2012-11-12 17:52:23	11	0	0	0
11118	2012-11-12 21:37:28	11	0	0	0
11081	2012-11-13 07:15:27	11	0	0	0
11015	2012-11-13 07:29:46	11	0	0	0
11063	2012-11-13 07:34:05	11	0	0	0
11140	2012-11-13 07:36:03	11	0	0	0
11140	2012-11-13 07:36:05	11	0	0	0
11129	2012-11-13 07:40:06	11	0	0	0
11109	2012-11-13 07:42:52	11	0	0	0
11128	2012-11-13 08:05:36	11	0	0	0
11019	2012-11-13 08:05:51	11	0	0	0
11116	2012-11-13 08:10:04	11	0	0	0
11087	2012-11-13 08:10:58	11	0	0	0
11141	2012-11-13 08:15:09	11	0	0	0
11146	2012-11-13 08:23:58	11	0	0	0
11104	2012-11-13 08:52:08	11	0	0	0
11090	2012-11-13 08:57:08	11	0	0	0
11136	2012-11-13 08:59:39	11	0	0	0
11062	2012-11-13 09:03:03	11	0	0	0
11028	2012-11-13 09:18:14	11	0	0	0
11044	2012-11-13 09:29:42	11	0	0	0
11135	2012-11-13 09:40:04	11	0	0	0
11135	2012-11-13 09:40:06	11	0	0	0
11106	2012-11-13 09:40:13	11	0	0	0
11068	2012-11-13 09:50:14	11	0	0	0
11037	2012-11-13 09:54:04	11	0	0	0
11037	2012-11-13 09:54:08	11	0	0	0
11037	2012-11-13 09:54:11	11	0	0	0
11118	2012-11-13 10:07:30	11	0	0	0
11022	2012-11-13 10:07:51	11	0	0	0
11083	2012-11-13 10:34:08	11	0	0	0
11122	2012-11-13 10:39:56	11	0	0	0
11108	2012-11-13 10:44:18	11	0	0	0
11115	2012-11-13 10:46:01	11	0	0	0
11120	2012-11-13 10:46:18	11	0	0	0
11119	2012-11-13 12:52:08	11	0	0	0
11044	2012-11-13 12:52:23	11	0	0	0
11136	2012-11-13 14:07:57	11	1	0	0
11083	2012-11-13 14:08:19	11	0	0	0
11104	2012-11-13 14:36:27	11	0	0	0
11073	2012-11-13 14:44:45	11	0	0	0
11073	2012-11-13 14:44:50	11	0	0	0
11141	2012-11-13 14:55:51	11	0	0	0
11028	2012-11-13 14:58:23	11	0	0	0
11129	2012-11-13 15:05:41	11	1	0	0
11068	2012-11-13 15:06:19	11	1	0	0
11037	2012-11-13 15:27:17	11	0	0	0
11037	2012-11-13 15:27:22	11	0	0	0
11140	2012-11-13 15:29:00	11	0	0	0
11130	2012-11-13 16:06:18	11	0	0	0
11046	2012-11-13 16:10:28	11	0	0	0
11135	2012-11-13 16:22:45	11	0	0	0
11135	2012-11-13 16:22:47	11	0	0	0
11090	2012-11-13 16:48:08	11	0	0	0
11118	2012-11-13 22:07:34	11	0	0	0
11081	2012-11-14 07:08:59	11	0	0	0
11128	2012-11-14 07:31:41	11	0	0	0
11141	2012-11-14 07:42:47	11	0	0	0
11046	2012-11-14 07:44:29	11	0	0	0
11046	2012-11-14 07:44:36	11	0	0	0
11109	2012-11-14 08:00:20	11	0	0	0
11065	2012-11-14 08:14:40	11	0	0	0
11019	2012-11-14 08:17:28	11	0	0	0
11140	2012-11-14 08:26:51	11	0	0	0
11031	2012-11-14 08:38:22	11	0	0	0
11116	2012-11-14 08:38:58	11	0	0	0
11136	2012-11-14 08:41:43	11	0	0	0
11090	2012-11-14 08:42:05	11	0	0	0
11113	2012-11-14 08:57:12	11	0	0	0
11113	2012-11-14 08:57:15	11	0	0	0
11023	2012-11-14 09:01:19	11	0	0	0
11023	2012-11-14 09:01:21	11	0	0	0
11115	2012-11-14 09:14:52	11	0	0	0
11115	2012-11-14 09:14:55	11	0	0	0
11130	2012-11-14 09:25:36	11	0	0	0
11028	2012-11-14 09:34:11	11	0	0	0
11129	2012-11-14 09:48:07	11	0	0	0
11104	2012-11-14 09:59:31	11	0	0	0
11083	2012-11-14 10:05:19	11	0	0	0
11068	2012-11-14 10:20:02	11	0	0	0
11135	2012-11-14 10:20:52	11	0	0	0
11135	2012-11-14 10:20:54	11	0	0	0
11064	2012-11-14 10:21:41	11	0	0	0
11059	2012-11-14 10:23:01	11	0	0	0
11119	2012-11-14 10:26:53	11	0	0	0
11037	2012-11-14 10:27:39	11	0	0	0
11037	2012-11-14 10:27:44	11	0	0	0
11118	2012-11-14 10:55:25	11	0	0	0
11072	2012-11-14 10:57:56	11	0	0	0
11120	2012-11-14 11:00:36	11	0	0	0
11136	2012-11-14 11:22:43	11	1	0	0
11134	2012-11-14 11:39:50	11	0	0	0
11134	2012-11-14 11:39:52	11	0	0	0
11092	2012-11-14 11:56:10	11	0	0	0
11134	2012-11-14 11:57:42	11	0	0	0
11104	2012-11-14 13:58:54	11	0	0	0
11064	2012-11-14 14:06:22	11	1	0	0
11130	2012-11-14 14:58:59	11	0	0	0
11028	2012-11-14 15:03:21	11	0	0	0
11046	2012-11-14 15:30:37	11	0	0	0
11131	2012-11-14 15:53:00	11	0	0	0
11072	2012-11-14 15:53:34	11	0	0	0
11072	2012-11-14 15:53:36	11	0	0	0
11072	2012-11-14 15:53:38	11	0	0	0
11072	2012-11-14 15:53:39	11	0	0	0
11116	2012-11-14 15:54:27	11	1	0	0
11146	2012-11-14 16:48:29	11	0	0	0
11072	2012-11-15 12:27:20	11	0	0	0
11104	2012-11-15 12:35:21	11	0	0	0
11104	2012-11-15 12:46:20	11	0	0	0
11063	2012-11-19 07:11:52	11	0	0	0
11046	2012-11-19 07:55:42	11	0	0	0
11128	2012-11-19 07:57:02	11	0	0	0
11140	2012-11-19 08:12:40	11	0	0	0
11081	2012-11-19 08:13:20	11	0	0	0
11136	2012-11-19 08:14:01	11	0	0	0
11106	2012-11-19 08:23:07	11	0	0	0
11023	2012-11-19 08:33:37	11	0	0	0
11089	2012-11-19 08:40:36	11	0	0	0
11059	2012-11-19 08:40:51	11	0	0	0
11090	2012-11-19 08:44:50	11	0	0	0
11138	2012-11-19 08:45:08	11	0	0	0
11138	2012-11-19 08:45:10	11	0	0	0
11134	2012-11-19 08:46:24	11	0	0	0
11134	2012-11-19 08:46:26	11	0	0	0
11044	2012-11-19 08:48:56	11	0	0	0
11116	2012-11-19 09:03:06	11	0	0	0
11073	2012-11-19 09:05:15	11	0	0	0
11024	2012-11-19 09:06:48	11	0	0	0
11042	2012-11-19 09:08:03	11	0	0	0
11083	2012-11-19 09:13:18	11	0	0	0
11118	2012-11-19 09:17:41	11	0	0	0
11104	2012-11-19 09:31:21	11	0	0	0
11129	2012-11-19 09:50:47	11	0	0	0
11026	2012-11-19 09:55:49	11	0	0	0
11131	2012-11-19 09:57:28	11	0	0	0
11061	2012-11-19 10:00:16	11	0	0	0
11135	2012-11-19 10:00:25	11	0	0	0
11122	2012-11-19 10:01:08	11	0	0	0
11064	2012-11-19 10:03:04	11	0	0	0
11121	2012-11-19 10:30:15	11	0	0	0
11121	2012-11-19 10:30:20	11	0	0	0
11091	2012-11-19 10:32:36	11	0	0	0
11054	2012-11-19 10:35:01	11	0	0	0
11057	2012-11-19 11:16:09	11	0	0	0
11115	2012-11-19 11:40:39	11	0	0	0
11136	2012-11-19 12:56:11	11	1	0	0
11028	2012-11-19 13:02:04	11	0	0	0
11088	2012-11-19 13:42:15	11	0	0	0
11059	2012-11-19 13:42:24	11	0	0	0
11083	2012-11-19 13:43:16	11	0	0	0
11044	2012-11-19 13:54:10	11	0	0	0
11090	2012-11-19 14:03:43	11	0	0	0
11138	2012-11-19 14:04:37	11	0	0	0
11138	2012-11-19 14:04:49	11	0	0	0
11138	2012-11-19 14:04:51	11	0	0	0
11104	2012-11-19 14:16:02	11	0	0	0
11022	2012-11-19 14:34:13	11	0	0	0
11129	2012-11-19 15:00:50	11	1	0	0
11064	2012-11-19 15:17:14	11	1	0	0
11046	2012-11-19 15:40:54	11	0	0	0
11140	2012-11-19 15:43:27	11	0	0	0
11028	2012-11-19 16:14:46	11	0	0	0
11081	2012-11-19 16:41:49	11	0	0	0
11135	2012-11-19 16:41:56	11	0	0	0
11146	2012-11-19 17:33:58	11	0	0	0
11118	2012-11-19 18:38:02	11	0	0	0
11128	2012-11-20 07:38:27	11	0	0	0
11109	2012-11-20 07:54:53	11	0	0	0
11015	2012-11-20 08:17:48	11	0	0	0
11039	2012-11-20 08:23:17	11	0	0	0
11116	2012-11-20 08:46:45	11	0	0	0
11140	2012-11-20 08:55:06	11	0	0	0
11028	2012-11-20 09:05:56	11	0	0	0
11121	2012-11-20 09:08:29	11	0	0	0
11044	2012-11-20 09:10:10	11	0	0	0
11090	2012-11-20 09:11:21	11	0	0	0
11134	2012-11-20 09:19:18	11	0	0	0
11023	2012-11-20 09:22:10	11	0	0	0
11104	2012-11-20 09:22:43	11	0	0	0
11031	2012-11-20 09:47:24	11	0	0	0
11136	2012-11-20 09:49:06	11	0	0	0
11073	2012-11-20 10:16:39	11	0	0	0
11129	2012-11-20 10:22:13	11	0	0	0
11068	2012-11-20 10:23:08	11	0	0	0
11135	2012-11-20 10:28:07	11	0	0	0
11092	2012-11-20 10:51:25	11	0	0	0
11103	2012-11-20 10:55:31	11	0	0	0
11042	2012-11-20 11:11:50	11	0	0	0
11061	2012-11-20 11:36:10	11	0	0	0
11130	2012-11-20 11:46:16	11	0	0	0
11134	2012-11-20 13:19:09	11	1	0	0
11134	2012-11-20 13:19:11	11	1	0	0
11104	2012-11-20 14:38:29	11	0	0	0
11068	2012-11-20 14:44:23	11	1	0	0
11103	2012-11-20 15:00:29	11	1	0	0
11085	2012-11-20 15:10:16	11	0	0	0
11106	2012-11-20 15:10:51	11	0	0	0
11132	2012-11-20 15:12:27	11	0	0	0
11132	2012-11-20 15:12:29	11	0	0	0
11132	2012-11-20 15:12:42	11	1	0	0
11132	2012-11-20 15:12:48	11	0	0	0
11132	2012-11-20 15:12:55	11	1	0	0
11085	2012-11-20 15:13:06	11	0	0	0
11085	2012-11-20 15:13:14	11	1	0	0
11085	2012-11-20 15:22:59	11	0	0	0
11085	2012-11-20 15:23:07	11	1	0	0
11130	2012-11-20 15:23:57	11	0	0	0
11131	2012-11-20 15:28:01	11	1	0	0
11135	2012-11-20 15:52:25	11	0	0	0
11042	2012-11-20 16:00:27	11	0	0	0
11109	2012-11-20 16:08:30	11	0	0	0
11129	2012-11-20 16:09:13	11	1	0	0
11130	2012-11-21 00:58:23	11	0	0	0
11015	2012-11-21 07:34:41	11	0	0	0
11128	2012-11-21 08:15:19	11	0	0	0
11060	2012-11-21 08:23:55	11	0	0	0
11104	2012-11-21 08:52:42	11	0	0	0
11059	2012-11-21 08:53:21	11	0	0	0
11044	2012-11-21 09:05:09	11	0	0	0
11134	2012-11-21 09:09:23	11	0	0	0
11121	2012-11-21 09:25:34	11	0	0	0
11113	2012-11-21 09:25:43	11	0	0	0
11083	2012-11-21 09:33:31	11	0	0	0
11023	2012-11-21 09:42:12	11	0	0	0
11090	2012-11-21 09:45:04	11	0	0	0
11129	2012-11-21 09:55:38	11	0	0	0
11081	2012-11-21 09:55:53	11	0	0	0
11068	2012-11-21 10:15:29	11	0	0	0
11122	2012-11-21 10:24:00	11	0	0	0
11135	2012-11-21 10:25:26	11	0	0	0
11130	2012-11-21 11:01:08	11	0	0	0
11140	2012-11-21 11:33:00	11	0	0	0
11111	2012-11-21 11:38:39	11	0	0	0
11035	2012-11-21 13:12:47	11	0	0	0
11081	2012-11-21 13:24:11	11	0	0	0
11044	2012-11-21 14:07:26	11	0	0	0
11120	2012-11-21 14:14:29	11	0	0	0
11104	2012-11-21 14:15:31	11	0	0	0
11130	2012-11-21 15:26:38	11	0	0	0
11090	2012-11-21 15:29:06	11	0	0	0
11131	2012-11-21 15:34:57	11	1	0	0
11129	2012-11-21 15:35:05	11	1	0	0
11135	2012-11-21 15:35:16	11	0	0	0
11028	2012-11-21 15:36:32	11	0	0	0
11015	2012-11-21 15:41:07	11	0	0	0
11121	2012-11-21 15:47:09	11	1	0	0
11152	2012-11-21 15:47:18	11	1	0	0
11054	2012-11-21 15:47:26	11	1	0	0
11146	2012-11-21 16:02:49	11	0	0	0
11118	2012-11-21 16:28:55	11	0	0	0
11019	2012-11-22 07:48:22	11	0	0	0
11015	2012-11-22 07:53:46	11	0	0	0
11141	2012-11-22 07:55:45	11	0	0	0
11128	2012-11-22 08:08:00	11	0	0	0
11065	2012-11-22 08:17:01	11	0	0	0
11039	2012-11-22 08:37:27	11	0	0	0
11098	2012-11-22 08:57:45	11	0	0	0
11136	2012-11-22 09:03:28	11	0	0	0
11023	2012-11-22 09:06:55	11	0	0	0
11044	2012-11-22 09:10:34	11	0	0	0
11129	2012-11-22 09:24:43	11	0	0	0
11122	2012-11-22 09:25:52	11	0	0	0
11104	2012-11-22 09:29:27	11	0	0	0
11140	2012-11-22 09:43:23	11	0	0	0
11031	2012-11-22 09:49:58	11	0	0	0
11042	2012-11-22 09:50:06	11	0	0	0
11118	2012-11-22 09:50:10	11	0	0	0
11083	2012-11-22 09:50:26	11	0	0	0
11103	2012-11-22 10:24:35	11	0	0	0
11119	2012-11-22 10:24:39	11	0	0	0
11130	2012-11-22 10:31:43	11	0	0	0
11120	2012-11-22 10:39:23	11	0	0	0
11135	2012-11-22 10:40:03	11	0	0	0
11061	2012-11-22 11:15:36	11	0	0	0
11092	2012-11-22 12:22:19	11	0	0	0
11130	2012-11-22 12:38:12	11	0	0	0
11113	2012-11-22 12:38:20	11	0	0	0
11019	2012-11-22 14:48:34	11	0	0	0
11042	2012-11-22 15:15:24	11	0	0	0
11129	2012-11-22 15:47:24	11	1	0	0
11140	2012-11-22 15:51:11	11	0	0	0
11136	2012-11-22 16:27:06	11	1	0	0
11104	2012-11-22 16:28:49	11	0	0	0
11135	2012-11-22 16:39:50	11	0	0	0
11146	2012-11-22 16:48:19	11	0	0	0
11128	2012-11-22 18:01:27	11	0	0	0
11118	2012-11-22 20:02:52	11	0	0	0
11128	2012-11-23 07:21:37	11	0	0	0
11015	2012-11-23 07:27:27	11	0	0	0
11019	2012-11-23 07:41:42	11	0	0	0
11059	2012-11-23 08:08:56	11	0	0	0
11081	2012-11-23 08:09:44	11	0	0	0
11136	2012-11-23 08:19:56	11	0	0	0
11028	2012-11-23 09:02:30	11	0	0	0
11085	2012-11-23 09:03:00	11	0	0	0
11121	2012-11-23 09:03:30	11	0	0	0
11106	2012-11-23 09:03:55	11	0	0	0
11146	2012-11-23 09:23:55	11	0	0	0
11134	2012-11-23 09:24:19	11	0	0	0
11098	2012-11-23 09:28:10	11	0	0	0
11090	2012-11-23 09:50:01	11	0	0	0
11083	2012-11-23 09:52:46	11	0	0	0
11104	2012-11-23 09:55:06	11	0	0	0
11129	2012-11-23 10:23:25	11	0	0	0
11130	2012-11-23 10:32:25	11	0	0	0
11057	2012-11-23 10:59:38	11	0	0	0
11118	2012-11-23 11:07:10	11	0	0	0
11062	2012-11-23 11:14:01	11	0	0	0
11103	2012-11-23 12:12:25	11	0	0	0
11135	2012-11-23 12:12:31	11	0	0	0
11101	2012-11-23 12:52:59	11	0	0	0
11101	2012-11-23 12:53:01	11	0	0	0
11101	2012-11-23 12:53:03	11	0	0	0
11101	2012-11-23 12:53:05	11	0	0	0
11134	2012-11-23 12:53:16	11	0	0	0
11134	2012-11-23 12:53:18	11	0	0	0
11042	2012-11-23 13:21:03	11	0	0	0
11083	2012-11-23 14:03:49	11	0	0	0
11134	2012-11-23 14:41:52	11	1	0	0
11134	2012-11-23 14:41:53	11	1	0	0
11133	2012-11-23 14:46:32	11	0	0	0
11081	2012-11-23 14:54:52	11	0	0	0
11031	2012-11-23 14:55:44	11	0	0	0
11042	2012-11-23 15:12:39	11	0	0	0
11104	2012-11-23 15:15:53	11	0	0	0
11136	2012-11-23 15:16:13	11	1	0	0
11122	2012-11-23 15:16:24	11	0	0	0
11062	2012-11-23 15:42:48	11	0	0	0
11130	2012-11-23 15:47:41	11	0	0	0
11116	2012-11-23 15:55:56	11	0	0	0
11116	2012-11-23 15:57:01	11	1	0	0
11121	2012-11-23 16:57:37	11	1	0	0
11135	2012-11-23 16:57:45	11	1	0	0
11028	2012-11-23 17:01:12	11	0	0	0
11146	2012-11-23 17:22:29	11	0	0	0
11090	2012-11-23 19:07:43	11	0	0	0
11118	2012-11-23 19:19:40	11	0	0	0
11015	2012-11-24 08:39:33	11	0	0	0
11063	2012-11-26 06:46:32	11	0	0	0
11015	2012-11-26 07:08:18	11	0	0	0
11087	2012-11-26 08:05:49	11	0	0	0
11128	2012-11-26 08:08:41	11	0	0	0
11053	2012-11-26 08:13:42	11	0	0	0
11059	2012-11-26 08:13:48	11	0	0	0
11083	2012-11-26 08:14:40	11	0	0	0
11106	2012-11-26 08:18:28	11	0	0	0
11134	2012-11-26 08:24:51	11	0	0	0
11044	2012-11-26 08:27:29	11	0	0	0
11104	2012-11-26 08:44:37	11	0	0	0
11136	2012-11-26 08:44:45	11	0	0	0
11023	2012-11-26 08:44:55	11	0	0	0
11031	2012-11-26 08:50:56	11	0	0	0
11129	2012-11-26 08:54:08	11	0	0	0
11147	2012-11-26 08:54:36	11	0	0	0
11116	2012-11-26 08:56:57	11	0	0	0
11081	2012-11-26 09:01:10	11	0	0	0
11140	2012-11-26 09:08:47	11	0	0	0
11019	2012-11-26 09:15:48	11	0	0	0
11085	2012-11-26 09:17:45	11	0	0	0
11138	2012-11-26 09:17:54	11	0	0	0
11138	2012-11-26 09:18:10	11	0	0	0
11141	2012-11-26 09:21:25	11	0	0	0
11028	2012-11-26 09:22:31	11	0	0	0
11035	2012-11-26 09:29:08	11	0	0	0
11042	2012-11-26 09:36:37	11	0	0	0
11130	2012-11-26 09:57:47	11	0	0	0
11090	2012-11-26 10:06:53	11	0	0	0
11121	2012-11-26 10:10:05	11	0	0	0
11135	2012-11-26 10:18:15	11	0	0	0
11058	2012-11-26 10:28:54	11	0	0	0
11084	2012-11-26 10:31:52	11	0	0	0
11119	2012-11-26 10:45:48	11	0	0	0
11101	2012-11-26 11:03:14	11	0	0	0
11101	2012-11-26 11:03:16	11	0	0	0
11118	2012-11-26 11:14:25	11	0	0	0
11103	2012-11-26 11:28:14	11	0	0	0
11062	2012-11-26 11:33:34	11	0	0	0
