   50	2013-05-14 15:38:40	22	0	1	0
  104	2013-05-14 15:41:14	22	0	1	0
   56	2013-05-14 15:47:16	22	0	1	0
   29	2013-05-14 15:48:14	22	0	1	0
  103	2013-05-14 16:11:11	22	0	1	0
    1	2013-05-14 16:12:14	22	0	1	0
   23	2013-05-14 16:13:48	22	0	1	0
  124	2013-05-14 16:29:28	22	0	1	0
  144	2013-05-14 16:29:32	22	0	1	0
   95	2013-05-14 16:29:35	22	0	1	0
   60	2013-05-14 16:37:18	22	0	1	0
  108	2013-05-14 16:58:42	22	0	1	0
   74	2013-05-14 17:00:07	22	0	1	0
  101	2013-05-14 17:01:43	22	0	1	0
  141	2013-05-14 17:32:22	22	0	1	0
  153	2013-05-14 17:32:26	22	0	1	0
  146	2013-05-14 18:17:52	22	0	1	0
  137	2013-05-14 18:19:38	22	0	1	0
  135	2013-05-14 18:19:45	22	0	1	0
  120	2013-05-15 06:24:26	22	0	1	0
  121	2013-05-15 07:05:15	22	0	1	0
  169	2013-05-15 07:17:05	22	0	1	0
   78	2013-05-15 07:17:12	22	0	1	0
    3	2013-05-15 07:35:42	22	0	1	0
   56	2013-05-15 07:39:47	22	0	1	0
  137	2013-05-15 07:50:57	22	0	1	0
   86	2013-05-15 07:51:10	22	0	1	0
  139	2013-05-15 07:51:22	22	0	1	0
  156	2013-05-15 07:51:35	22	0	1	0
   46	2013-05-15 07:53:00	22	0	1	0
  125	2013-05-15 07:53:16	22	0	1	0
  157	2013-05-15 07:53:22	22	0	1	0
  163	2013-05-15 07:56:57	22	0	1	0
  128	2013-05-15 08:00:11	22	0	1	0
  118	2013-05-15 08:01:41	22	0	1	0
  167	2013-05-15 08:07:42	22	0	1	0
   54	2013-05-15 08:14:43	22	0	1	0
   20	2013-05-15 08:14:56	22	0	1	0
  112	2013-05-15 08:15:23	22	0	1	0
  159	2013-05-15 08:16:43	22	0	1	0
  108	2013-05-15 08:18:35	22	0	1	0
   23	2013-05-15 08:20:05	22	0	1	0
  122	2013-05-15 08:21:37	22	0	1	0
  135	2013-05-15 08:22:48	22	0	1	0
  166	2013-05-15 08:22:55	22	0	1	0
   39	2013-05-15 08:24:43	22	0	1	0
   74	2013-05-15 08:30:31	22	0	1	0
    5	2013-05-15 08:33:34	22	0	1	0
  144	2013-05-15 08:33:44	22	0	1	0
   87	2013-05-15 08:35:38	22	0	1	0
  164	2013-05-15 08:35:50	22	0	1	0
  143	2013-05-15 08:39:10	22	0	1	0
   62	2013-05-15 08:39:32	22	0	1	0
  148	2013-05-15 08:39:44	22	0	1	0
   93	2013-05-15 08:42:00	22	0	1	0
  129	2013-05-15 08:42:39	22	0	1	0
   97	2013-05-15 08:42:54	22	0	1	0
  141	2013-05-15 08:45:40	22	0	1	0
  107	2013-05-15 08:50:24	22	0	1	0
   30	2013-05-15 08:50:32	22	0	1	0
   29	2013-05-15 08:51:01	22	0	1	0
  158	2013-05-15 08:51:19	22	0	1	0
   13	2013-05-15 08:52:16	22	0	1	0
   60	2013-05-15 08:56:30	22	0	1	0
  115	2013-05-15 08:57:17	22	0	1	0
  152	2013-05-15 08:59:54	22	0	1	0
  155	2013-05-15 09:00:02	22	0	1	0
  150	2013-05-15 09:05:00	22	0	1	0
   55	2013-05-15 09:05:21	22	0	1	0
   96	2013-05-15 09:28:35	22	0	1	0
   76	2013-05-15 09:31:17	22	0	1	0
   40	2013-05-15 09:41:22	22	0	1	0
  117	2013-05-15 09:49:46	22	0	1	0
   41	2013-05-15 09:56:58	22	0	1	0
   77	2013-05-15 09:57:21	22	0	1	0
   53	2013-05-15 09:59:47	22	0	1	0
  154	2013-05-15 10:00:30	22	0	1	0
   95	2013-05-15 10:13:46	22	0	1	0
   81	2013-05-15 10:43:54	22	0	1	0
  105	2013-05-15 10:44:10	22	0	1	0
  104	2013-05-15 10:57:14	22	0	1	0
   50	2013-05-15 11:18:18	22	0	1	0
   57	2013-05-15 12:33:59	22	0	1	0
   30	2013-05-15 14:20:52	22	0	1	0
  148	2013-05-15 14:26:43	22	0	1	0
   96	2013-05-15 14:29:26	22	0	1	0
   99	2013-05-15 14:37:32	22	0	1	0
   54	2013-05-15 14:37:40	22	0	1	0
   40	2013-05-15 14:38:41	22	0	1	0
   81	2013-05-15 14:38:45	22	0	1	0
  115	2013-05-15 14:40:02	22	0	1	0
  143	2013-05-15 14:40:06	22	0	1	0
   97	2013-05-15 14:40:56	22	0	1	0
   77	2013-05-15 14:42:49	22	0	1	0
  158	2013-05-15 14:44:03	22	0	1	0
   78	2013-05-15 14:44:19	22	0	1	0
  159	2013-05-15 14:49:26	22	0	1	0
  144	2013-05-15 14:50:44	22	0	1	0
  169	2013-05-15 14:51:27	22	0	1	0
  139	2013-05-15 14:52:30	22	0	1	0
  105	2013-05-15 14:52:58	22	0	1	0
   13	2013-05-15 14:53:18	22	0	1	0
  129	2013-05-15 14:54:06	22	0	1	0
  164	2013-05-15 14:54:21	22	0	1	0
    5	2013-05-15 14:55:41	22	0	1	0
  154	2013-05-15 14:57:08	22	0	1	0
  118	2013-05-15 15:00:48	22	0	1	0
  117	2013-05-15 15:01:17	22	0	1	0
  122	2013-05-15 15:01:28	22	0	1	0
   93	2013-05-15 15:09:27	22	0	1	0
  167	2013-05-15 15:10:50	22	0	1	0
    3	2013-05-15 15:14:43	22	0	1	0
   95	2013-05-15 15:17:27	22	0	1	0
  103	2013-05-15 15:20:56	22	0	1	0
  156	2013-05-15 15:23:50	22	0	1	0
  124	2013-05-15 15:27:18	22	0	1	0
   55	2013-05-15 15:47:58	22	0	1	0
  120	2013-05-15 15:54:26	22	0	1	0
   50	2013-05-15 16:13:48	22	0	1	0
   23	2013-05-15 16:20:18	22	0	1	0
   29	2013-05-15 16:28:29	22	0	1	0
   60	2013-05-15 16:33:56	22	0	1	0
  135	2013-05-15 16:43:41	22	0	1	0
  137	2013-05-15 16:43:49	22	0	1	0
   20	2013-05-15 16:51:21	22	0	1	0
   39	2013-05-15 16:54:05	22	0	1	0
  112	2013-05-15 16:55:43	22	0	1	0
  128	2013-05-15 16:58:42	22	0	1	0
   74	2013-05-15 17:02:13	22	0	1	0
  101	2013-05-15 17:14:13	22	0	1	0
  146	2013-05-15 17:31:36	22	0	1	0
  157	2013-05-15 17:52:40	22	0	1	0
   56	2013-05-15 17:52:46	22	0	1	0
  141	2013-05-15 17:52:50	22	0	1	0
  153	2013-05-15 17:52:55	22	0	1	0
   62	2013-05-15 17:53:02	22	0	1	0
  155	2013-05-15 17:53:19	22	0	1	0
  120	2013-05-16 06:17:43	22	0	1	0
   78	2013-05-16 06:32:04	22	0	1	0
  169	2013-05-16 06:41:03	22	0	1	0
   86	2013-05-16 07:38:18	22	0	1	0
   57	2013-05-16 07:44:34	22	0	1	0
  156	2013-05-16 07:44:46	22	0	1	0
  159	2013-05-16 07:45:55	22	0	1	0
  121	2013-05-16 07:46:04	22	0	1	0
   56	2013-05-16 07:49:10	22	0	1	0
  167	2013-05-16 07:50:45	22	0	1	0
  163	2013-05-16 07:54:22	22	0	1	0
  154	2013-05-16 07:54:39	22	0	1	0
   46	2013-05-16 07:54:49	22	0	1	0
  125	2013-05-16 07:55:05	22	0	1	0
  157	2013-05-16 07:55:11	22	0	1	0
  128	2013-05-16 07:55:45	22	0	1	0
  118	2013-05-16 07:57:22	22	0	1	0
   77	2013-05-16 08:08:13	22	0	1	0
  135	2013-05-16 08:11:02	22	0	1	0
   39	2013-05-16 08:14:57	22	0	1	0
  108	2013-05-16 08:16:00	22	0	1	0
  146	2013-05-16 08:17:04	22	0	1	0
  137	2013-05-16 08:17:51	22	0	1	0
   20	2013-05-16 08:21:11	22	0	1	0
  101	2013-05-16 08:21:18	22	0	1	0
   54	2013-05-16 08:21:29	22	0	1	0
   23	2013-05-16 08:21:40	22	0	1	0
  112	2013-05-16 08:23:23	22	0	1	0
   97	2013-05-16 08:36:01	22	0	1	0
  148	2013-05-16 08:37:48	22	0	1	0
  160	2013-05-16 08:39:58	22	0	1	0
  152	2013-05-16 08:40:11	22	0	1	0
  142	2013-05-16 08:40:15	22	0	1	0
  107	2013-05-16 08:43:01	22	0	1	0
  115	2013-05-16 08:43:11	22	0	1	0
   67	2013-05-16 08:47:37	22	0	1	0
   41	2013-05-16 08:48:54	22	0	1	0
  149	2013-05-16 08:49:32	22	0	1	0
   56	2013-05-16 08:49:48	22	0	1	0
  122	2013-05-16 08:50:02	22	0	1	0
   55	2013-05-16 08:51:59	22	0	1	0
  117	2013-05-16 08:53:57	22	0	1	0
   62	2013-05-16 08:54:00	22	0	1	0
   30	2013-05-16 08:54:51	22	0	1	0
  105	2013-05-16 08:54:58	22	0	1	0
   74	2013-05-16 09:00:18	22	0	1	0
  139	2013-05-16 09:01:00	22	0	1	0
   99	2013-05-16 09:01:19	22	0	1	0
    5	2013-05-16 09:01:23	22	0	1	0
   53	2013-05-16 09:02:02	22	0	1	0
   60	2013-05-16 09:04:13	22	0	1	0
   93	2013-05-16 09:04:38	22	0	1	0
   87	2013-05-16 09:07:33	22	0	1	0
  164	2013-05-16 09:09:40	22	0	1	0
   13	2013-05-16 09:11:11	22	0	1	0
  144	2013-05-16 09:15:16	22	0	1	0
  158	2013-05-16 09:17:41	22	0	1	0
  150	2013-05-16 09:23:27	22	0	1	0
  143	2013-05-16 09:36:51	22	0	1	0
   96	2013-05-16 09:37:18	22	0	1	0
   40	2013-05-16 09:55:10	22	0	1	0
   68	2013-05-16 10:01:15	22	0	1	0
   95	2013-05-16 10:05:53	22	0	1	0
  129	2013-05-16 10:27:15	22	0	1	0
   50	2013-05-16 10:41:56	22	0	1	0
  104	2013-05-16 11:29:50	22	0	1	0
   23	2013-05-16 12:29:56	22	0	1	0
   87	2013-05-16 12:53:24	22	0	1	0
   70	2013-05-16 13:27:00	22	0	1	0
  125	2013-05-16 14:33:56	22	0	1	0
   40	2013-05-16 14:34:39	22	0	1	0
  143	2013-05-16 14:35:47	22	0	1	0
  115	2013-05-16 14:37:59	22	0	1	0
  132	2013-05-16 14:38:36	22	0	1	0
   48	2013-05-16 14:38:48	22	0	1	0
  163	2013-05-16 14:39:00	22	0	1	0
   54	2013-05-16 14:43:19	22	0	1	0
   30	2013-05-16 14:43:23	22	0	1	0
  140	2013-05-16 14:45:10	22	0	1	0
  107	2013-05-16 14:45:43	22	0	1	0
  128	2013-05-16 14:45:58	22	0	1	0
   99	2013-05-16 14:46:52	22	0	1	0
  164	2013-05-16 14:47:05	22	0	1	0
  167	2013-05-16 14:47:08	22	0	1	0
   78	2013-05-16 14:47:22	22	0	1	0
   97	2013-05-16 14:48:01	22	0	1	0
  169	2013-05-16 14:51:40	22	0	1	0
  159	2013-05-16 14:51:58	22	0	1	0
  139	2013-05-16 14:52:32	22	0	1	0
   90	2013-05-16 14:53:51	22	0	1	0
   77	2013-05-16 15:05:49	22	0	1	0
  160	2013-05-16 15:10:20	22	0	1	0
  142	2013-05-16 15:10:28	22	0	1	0
  144	2013-05-16 15:20:11	22	0	1	0
   93	2013-05-16 15:29:03	22	0	1	0
   68	2013-05-16 15:35:03	22	0	1	0
  157	2013-05-16 15:35:17	22	0	1	0
  124	2013-05-16 15:39:03	22	0	1	0
  118	2013-05-16 15:42:56	22	0	1	0
   95	2013-05-16 15:43:35	22	0	1	0
   60	2013-05-16 15:46:09	22	0	1	0
  112	2013-05-16 15:48:17	22	0	1	0
   20	2013-05-16 15:49:37	22	0	1	0
   39	2013-05-16 15:50:11	22	0	1	0
  101	2013-05-16 15:50:22	22	0	1	0
   74	2013-05-16 15:50:54	22	0	1	0
   55	2013-05-16 15:52:15	22	0	1	0
  104	2013-05-16 15:53:35	22	0	1	0
  122	2013-05-16 15:59:39	22	0	1	0
  105	2013-05-16 16:08:05	22	0	1	0
   50	2013-05-16 16:10:33	22	0	1	0
  117	2013-05-16 16:10:38	22	0	1	0
  104	2013-05-16 16:44:25	22	0	1	0
   67	2013-05-16 16:47:31	22	0	1	0
  155	2013-05-16 16:48:47	22	0	1	0
  135	2013-05-16 16:56:56	22	0	1	0
  137	2013-05-16 16:57:20	22	0	1	0
   56	2013-05-16 17:09:20	22	0	1	0
   62	2013-05-16 17:48:22	22	0	1	0
  141	2013-05-16 17:48:31	22	0	1	0
  153	2013-05-16 17:48:49	22	0	1	0
  146	2013-05-16 17:50:23	22	0	1	0
  120	2013-05-16 21:07:23	22	0	1	0
  120	2013-05-17 06:13:01	22	0	1	0
  169	2013-05-17 07:06:46	22	0	1	0
  156	2013-05-17 07:18:20	22	0	1	0
   78	2013-05-17 07:30:31	22	0	1	0
  125	2013-05-17 07:44:22	22	0	1	0
   56	2013-05-17 07:45:37	22	0	1	0
  128	2013-05-17 07:46:51	22	0	1	0
   86	2013-05-17 07:56:20	22	0	1	0
   55	2013-05-17 08:01:08	22	0	1	0
  152	2013-05-17 08:03:54	22	0	1	0
  139	2013-05-17 08:04:21	22	0	1	0
  170	2013-05-17 08:06:31	22	0	1	0
  157	2013-05-17 08:08:30	22	0	1	0
    3	2013-05-17 08:09:00	22	0	1	0
  142	2013-05-17 08:09:31	22	0	1	0
  118	2013-05-17 08:10:37	22	0	1	0
  165	2013-05-17 08:18:39	22	0	1	0
  122	2013-05-17 08:19:41	22	0	1	0
   20	2013-05-17 08:20:16	22	0	1	0
   54	2013-05-17 08:20:20	22	0	1	0
  101	2013-05-17 08:20:49	22	0	1	0
  143	2013-05-17 08:21:27	22	0	1	0
  164	2013-05-17 08:22:52	22	0	1	0
   74	2013-05-17 08:25:39	22	0	1	0
  112	2013-05-17 08:26:28	22	0	1	0
  163	2013-05-17 08:27:33	22	0	1	0
  137	2013-05-17 08:27:57	22	0	1	0
   29	2013-05-17 08:28:18	22	0	1	0
   23	2013-05-17 08:31:42	22	0	1	0
  167	2013-05-17 08:32:22	22	0	1	0
  117	2013-05-17 08:32:50	22	0	1	0
   97	2013-05-17 08:34:46	22	0	1	0
  160	2013-05-17 08:35:15	22	0	1	0
   41	2013-05-17 08:40:50	22	0	1	0
  115	2013-05-17 08:41:58	22	0	1	0
  135	2013-05-17 08:44:42	22	0	1	0
  158	2013-05-17 08:45:27	22	0	1	0
   39	2013-05-17 08:48:24	22	0	1	0
  159	2013-05-17 08:50:30	22	0	1	0
  108	2013-05-17 08:51:21	22	0	1	0
  146	2013-05-17 08:54:49	22	0	1	0
   60	2013-05-17 08:56:32	22	0	1	0
    5	2013-05-17 08:56:54	22	0	1	0
   95	2013-05-17 08:57:00	22	0	1	0
   67	2013-05-17 08:58:10	22	0	1	0
  129	2013-05-17 08:59:44	22	0	1	0
  148	2013-05-17 08:59:49	22	0	1	0
   96	2013-05-17 09:09:02	22	0	1	0
   30	2013-05-17 09:10:25	22	0	1	0
  141	2013-05-17 09:10:34	22	0	1	0
  150	2013-05-17 09:14:24	22	0	1	0
  144	2013-05-17 09:16:17	22	0	1	0
  114	2013-05-17 09:17:26	22	0	1	0
   62	2013-05-17 09:29:58	22	0	1	0
   40	2013-05-17 09:49:13	22	0	1	0
   93	2013-05-17 10:13:37	22	0	1	0
   75	2013-05-17 10:13:58	22	0	1	0
   90	2013-05-17 10:15:42	22	0	1	0
  105	2013-05-17 12:12:30	22	0	1	0
   57	2013-05-17 13:08:39	22	0	1	0
  160	2013-05-17 13:53:25	22	0	1	0
   67	2013-05-17 13:53:36	22	0	1	0
   62	2013-05-17 13:53:45	22	0	1	0
   48	2013-05-17 14:21:09	22	0	1	0
  132	2013-05-17 14:22:05	22	0	1	0
  158	2013-05-17 14:22:22	22	0	1	0
  125	2013-05-17 14:38:37	22	0	1	0
  143	2013-05-17 14:38:51	22	0	1	0
   54	2013-05-17 14:38:56	22	0	1	0
   99	2013-05-17 14:39:00	22	0	1	0
   40	2013-05-17 14:39:34	22	0	1	0
  163	2013-05-17 14:39:49	22	0	1	0
  170	2013-05-17 14:40:25	22	0	1	0
   81	2013-05-17 14:40:39	22	0	1	0
   76	2013-05-17 14:41:58	22	0	1	0
  164	2013-05-17 14:42:31	22	0	1	0
  167	2013-05-17 14:45:32	22	0	1	0
   97	2013-05-17 14:49:15	22	0	1	0
  152	2013-05-17 14:50:57	22	0	1	0
