22012	2013-02-01 13:03:43	36	0	0	0
22016	2013-02-01 13:03:51	36	0	0	0
22067	2013-02-01 14:05:15	36	0	0	0
22014	2013-02-01 14:12:24	36	0	0	0
22104	2013-02-01 14:14:40	36	0	0	0
22103	2013-02-01 14:16:03	36	0	0	0
22087	2013-02-01 14:17:08	36	0	0	0
22026	2013-02-01 14:18:19	36	0	0	0
22089	2013-02-01 14:19:27	36	0	0	0
22075	2013-02-01 14:20:23	36	0	0	0
22127	2013-02-01 14:21:33	36	0	0	0
22123	2013-02-01 14:22:23	36	0	0	0
22093	2013-02-01 14:23:14	36	0	0	0
22122	2013-02-01 14:36:59	36	0	0	0
22067	2013-02-01 14:58:24	36	0	0	0
22021	2013-02-01 14:58:40	36	0	0	0
22016	2013-02-01 15:00:35	36	0	0	0
22104	2013-02-04 07:17:06	36	0	0	0
22075	2013-02-04 07:22:10	36	0	0	0
22089	2013-02-04 07:50:34	36	0	0	0
22014	2013-02-04 07:50:41	36	0	0	0
22123	2013-02-04 07:50:49	36	0	0	0
22115	2013-02-04 07:51:34	36	0	0	0
22023	2013-02-04 07:51:44	36	0	0	0
22007	2013-02-04 07:52:21	36	0	0	0
22112	2013-02-04 07:52:30	36	0	0	0
22032	2013-02-04 07:52:42	36	0	0	0
22067	2013-02-04 07:53:25	36	0	0	0
22021	2013-02-04 07:53:49	36	0	0	0
22127	2013-02-04 07:54:18	36	0	0	0
22050	2013-02-04 07:57:09	36	0	0	0
22116	2013-02-04 08:07:33	36	0	0	0
22118	2013-02-04 08:07:50	36	0	0	0
22022	2013-02-04 08:09:01	36	0	0	0
22103	2013-02-04 08:22:36	36	0	0	0
22093	2013-02-04 08:22:50	36	0	0	0
22096	2013-02-04 08:25:28	36	0	0	0
22010	2013-02-04 08:27:43	36	0	0	0
22008	2013-02-04 08:34:11	36	0	0	0
22077	2013-02-04 08:36:32	36	0	0	0
22077	2013-02-04 08:36:34	36	0	0	0
22005	2013-02-04 08:39:18	36	0	0	0
22079	2013-02-04 08:39:38	36	0	0	0
22082	2013-02-04 08:39:45	36	0	0	0
22083	2013-02-04 08:39:49	36	0	0	0
22121	2013-02-04 08:42:16	36	0	0	0
22052	2013-02-04 08:42:30	36	0	0	0
22060	2013-02-04 08:42:45	36	0	0	0
22068	2013-02-04 08:44:04	36	0	0	0
22102	2013-02-04 08:44:15	36	0	0	0
22088	2013-02-04 08:45:06	36	0	0	0
22013	2013-02-04 08:45:28	36	0	0	0
22041	2013-02-04 08:46:45	36	0	0	0
22095	2013-02-04 08:46:55	36	0	0	0
22071	2013-02-04 08:55:19	36	0	0	0
22072	2013-02-04 09:02:25	36	0	0	0
22047	2013-02-04 09:03:18	36	0	0	0
22028	2013-02-04 09:09:14	36	0	0	0
22045	2013-02-04 09:10:35	36	0	0	0
22086	2013-02-04 09:11:35	36	0	0	0
22089	2013-02-04 09:12:29	36	0	0	0
22038	2013-02-04 09:14:36	36	0	0	0
22011	2013-02-04 09:16:48	36	0	0	0
22043	2013-02-04 09:19:00	36	0	0	0
22108	2013-02-04 09:23:43	36	0	0	0
22024	2013-02-04 09:29:24	36	0	0	0
22064	2013-02-04 09:52:35	36	0	0	0
22073	2013-02-04 09:53:52	36	0	0	0
22085	2013-02-04 09:58:23	36	0	0	0
22087	2013-02-04 09:58:34	36	0	0	0
22106	2013-02-04 10:00:18	36	0	0	0
22076	2013-02-04 10:03:39	36	0	0	0
22026	2013-02-04 10:04:56	36	0	0	0
22012	2013-02-04 10:05:16	36	0	0	0
22081	2013-02-04 10:22:22	36	0	0	0
22090	2013-02-04 10:23:36	36	0	0	0
22098	2013-02-04 11:08:40	36	0	0	0
22064	2013-02-04 13:14:07	36	0	0	0
22034	2013-02-04 13:25:03	36	0	0	0
22125	2013-02-04 13:45:51	36	0	0	0
22117	2013-02-04 13:51:13	36	0	0	0
22073	2013-02-04 13:54:18	36	0	0	0
22073	2013-02-04 13:54:20	36	0	0	0
22100	2013-02-04 13:57:48	36	0	0	0
22040	2013-02-04 14:10:56	36	0	0	0
22093	2013-02-04 14:30:09	36	0	0	0
22115	2013-02-04 14:41:41	36	0	0	0
22060	2013-02-04 14:42:59	36	0	0	0
22109	2013-02-04 14:43:19	36	0	0	0
22053	2013-02-04 14:44:27	36	0	0	0
22127	2013-02-04 14:44:44	36	0	0	0
22030	2013-02-04 14:44:52	36	0	0	0
22100	2013-02-04 14:44:58	36	0	0	0
22096	2013-02-04 14:45:14	36	0	0	0
22058	2013-02-04 14:46:07	36	0	0	0
22070	2013-02-04 14:46:26	36	0	0	0
22063	2013-02-04 14:46:56	36	0	0	0
22081	2013-02-04 14:47:07	36	0	0	0
22081	2013-02-04 14:47:16	36	0	0	0
22067	2013-02-04 14:47:39	36	0	0	0
22056	2013-02-04 14:48:18	36	0	0	0
22046	2013-02-04 14:48:37	36	0	0	0
22038	2013-02-04 14:50:46	36	0	0	0
22089	2013-02-04 14:50:59	36	0	0	0
22089	2013-02-04 14:51:03	36	0	0	0
22089	2013-02-04 14:51:08	36	0	0	0
22052	2013-02-04 14:51:50	36	0	0	0
22123	2013-02-04 14:51:58	36	0	0	0
22123	2013-02-04 14:52:00	36	0	0	0
22078	2013-02-04 14:52:14	36	0	0	0
22075	2013-02-04 14:52:23	36	0	0	0
22103	2013-02-04 14:53:33	36	0	0	0
22010	2013-02-04 14:54:14	36	0	0	0
22079	2013-02-04 14:54:26	36	0	0	0
22117	2013-02-04 14:54:32	36	0	0	0
22125	2013-02-04 14:55:44	36	0	0	0
22028	2013-02-04 14:57:03	36	0	0	0
22105	2013-02-04 15:00:07	36	0	0	0
22112	2013-02-04 15:00:20	36	0	0	0
22087	2013-02-04 15:00:33	36	0	0	0
22076	2013-02-04 15:00:39	36	0	0	0
22083	2013-02-04 15:00:51	36	0	0	0
22072	2013-02-04 15:00:58	36	0	0	0
22114	2013-02-04 15:01:25	36	0	0	0
22014	2013-02-04 15:01:48	36	0	0	0
22007	2013-02-04 15:01:57	36	0	0	0
22042	2013-02-04 15:02:03	36	0	0	0
22022	2013-02-04 15:02:09	36	0	0	0
22047	2013-02-04 15:03:25	36	0	0	0
22088	2013-02-04 15:03:34	36	0	0	0
22085	2013-02-04 15:04:22	36	0	0	0
22049	2013-02-04 15:10:03	36	0	0	0
22116	2013-02-04 15:12:33	36	0	0	0
22032	2013-02-04 15:12:40	36	0	0	0
22013	2013-02-04 15:13:56	36	0	0	0
22106	2013-02-04 15:14:23	36	0	0	0
22104	2013-02-04 15:14:32	36	0	0	0
22012	2013-02-04 15:17:16	36	0	0	0
22090	2013-02-04 15:21:37	36	0	0	0
22077	2013-02-04 15:21:45	36	0	0	0
22082	2013-02-04 15:23:02	36	0	0	0
22121	2013-02-04 15:23:26	36	0	0	0
22011	2013-02-04 15:24:20	36	0	0	0
22050	2013-02-04 15:50:33	36	0	0	0
22057	2013-02-04 15:58:30	36	0	0	0
22108	2013-02-04 15:58:37	36	0	0	0
22095	2013-02-04 16:07:41	36	0	0	0
22024	2013-02-04 16:07:49	36	0	0	0
22025	2013-02-04 16:11:35	36	0	0	0
22003	2013-02-06 07:08:33	36	0	0	0
22102	2013-02-06 07:19:12	36	0	0	0
22079	2013-02-06 07:25:52	36	0	0	0
22075	2013-02-06 07:26:00	36	0	0	0
22087	2013-02-06 07:26:48	36	0	0	0
22012	2013-02-06 07:27:30	36	0	0	0
22014	2013-02-06 07:32:38	36	0	0	0
22123	2013-02-06 07:35:08	36	0	0	0
22103	2013-02-06 07:36:14	36	0	0	0
