30708	2012-12-13 10:54:22	3	0	0	0
30706	2012-12-13 13:11:51	3	0	0	0
30706	2012-12-14 06:50:33	3	0	0	0
30701	2012-12-14 07:09:30	3	0	0	0
30727	2012-12-14 07:10:13	3	0	0	0
30715	2012-12-14 07:12:10	3	0	0	0
30774	2012-12-14 07:33:31	3	0	0	0
30731	2012-12-14 07:51:38	3	0	0	0
30713	2012-12-14 07:52:02	3	0	0	0
30735	2012-12-14 07:56:50	3	0	0	0
30735	2012-12-14 07:57:39	3	0	0	0
30739	2012-12-14 08:32:22	3	0	0	0
30703	2012-12-14 08:35:42	3	0	0	0
30775	2012-12-14 08:52:43	3	0	0	0
30705	2012-12-14 10:06:35	3	0	0	0
30742	2012-12-14 10:06:45	3	0	0	0
30744	2012-12-14 10:06:56	3	0	0	0
30724	2012-12-14 10:07:07	3	0	0	0
30747	2012-12-14 10:55:32	3	0	0	0
30746	2012-12-14 10:55:42	3	0	0	0
30776	2012-12-14 10:59:55	3	0	0	0
30779	2012-12-14 11:01:10	3	0	0	0
30711	2012-12-14 11:02:53	3	0	0	0
30750	2012-12-14 11:10:00	3	0	0	0
30773	2012-12-14 11:25:43	3	0	0	0
30771	2012-12-14 11:27:34	3	0	0	0
30712	2012-12-14 11:29:09	3	0	0	0
30723	2012-12-14 11:32:27	3	0	0	0
30785	2012-12-14 11:39:58	3	0	0	0
30784	2012-12-14 11:40:08	3	0	0	0
30732	2012-12-14 12:34:13	3	0	0	0
30732	2012-12-14 13:21:51	3	0	0	0
30705	2012-12-14 13:22:07	3	0	0	0
30727	2012-12-14 13:22:13	3	0	0	0
30736	2012-12-14 13:22:32	3	0	0	0
30728	2012-12-14 13:22:37	3	0	0	0
30706	2012-12-14 13:24:54	3	0	0	0
30746	2012-12-14 13:27:36	3	0	0	0
30781	2012-12-14 13:27:54	3	0	0	0
30776	2012-12-14 13:28:04	3	0	0	0
30740	2012-12-14 13:28:25	3	0	0	0
30731	2012-12-14 13:29:27	3	0	0	0
30747	2012-12-14 13:29:37	3	0	0	0
30735	2012-12-14 13:29:54	3	0	0	0
30754	2012-12-14 13:34:28	3	0	0	0
30711	2012-12-14 13:39:49	3	0	0	0
30759	2012-12-14 15:03:50	3	0	0	0
30723	2012-12-14 15:35:00	3	0	0	0
30727	2012-12-15 07:50:46	3	0	0	0
30732	2012-12-15 08:04:44	3	0	0	0
30743	2012-12-15 08:17:13	3	0	0	0
30706	2012-12-15 14:07:07	3	0	0	0
30767	2012-12-15 14:14:39	3	0	0	0
30718	2012-12-15 14:16:29	3	0	0	0
30727	2012-12-17 06:38:59	3	0	0	0
30701	2012-12-17 06:39:14	3	0	0	0
30723	2012-12-17 06:39:23	3	0	0	0
30706	2012-12-17 06:47:24	3	0	0	0
30746	2012-12-17 07:00:32	3	0	0	0
30733	2012-12-17 07:00:47	3	0	0	0
30747	2012-12-17 07:04:30	3	0	0	0
30715	2012-12-17 07:09:08	3	0	0	0
30710	2012-12-17 07:10:33	3	0	0	0
30705	2012-12-17 07:12:19	3	0	0	0
30759	2012-12-17 07:16:08	3	0	0	0
30766	2012-12-17 07:44:57	3	0	0	0
30779	2012-12-17 07:45:07	3	0	0	0
30722	2012-12-17 07:45:16	3	0	0	0
30714	2012-12-17 07:45:32	3	0	0	0
30735	2012-12-17 07:46:52	3	0	0	0
30703	2012-12-17 07:46:59	3	0	0	0
30761	2012-12-17 07:47:03	3	0	0	0
30716	2012-12-17 07:47:12	3	0	0	0
30742	2012-12-17 07:47:18	3	0	0	0
30744	2012-12-17 07:47:25	3	0	0	0
30774	2012-12-17 07:47:28	3	0	0	0
30741	2012-12-17 07:47:33	3	0	0	0
30732	2012-12-17 07:47:39	3	0	0	0
30718	2012-12-17 07:48:04	3	0	0	0
30721	2012-12-17 07:48:23	3	0	0	0
30777	2012-12-17 07:48:30	3	0	0	0
30754	2012-12-17 07:50:05	3	0	0	0
30776	2012-12-17 07:50:47	3	0	0	0
30708	2012-12-17 07:52:12	3	0	0	0
30758	2012-12-17 07:52:35	3	0	0	0
30713	2012-12-17 07:52:47	3	0	0	0
30756	2012-12-17 07:53:53	3	0	0	0
30736	2012-12-17 07:53:59	3	0	0	0
30719	2012-12-17 07:54:10	3	0	0	0
30762	2012-12-17 07:55:05	3	0	0	0
30750	2012-12-17 07:55:33	3	0	0	0
30704	2012-12-17 07:56:18	3	0	0	0
30728	2012-12-17 07:56:23	3	0	0	0
30712	2012-12-17 07:56:32	3	0	0	0
30709	2012-12-17 07:56:50	3	0	0	0
30771	2012-12-17 07:56:59	3	0	0	0
30767	2012-12-17 07:57:05	3	0	0	0
30711	2012-12-17 07:57:16	3	0	0	0
30757	2012-12-17 07:59:31	3	0	0	0
30763	2012-12-17 07:59:42	3	0	0	0
30743	2012-12-17 08:03:54	3	0	0	0
30781	2012-12-17 08:04:00	3	0	0	0
30780	2012-12-17 08:07:20	3	0	0	0
30737	2012-12-17 08:10:40	3	0	0	0
30749	2012-12-17 08:15:44	3	0	0	0
30745	2012-12-17 08:22:42	3	0	0	0
30784	2012-12-17 08:39:17	3	0	0	0
30734	2012-12-17 09:20:27	3	0	0	0
30740	2012-12-17 09:40:26	3	0	0	0
30770	2012-12-17 09:43:39	3	0	0	0
30768	2012-12-17 09:43:47	3	0	0	0
30755	2012-12-17 09:56:39	3	0	0	0
30725	2012-12-17 10:09:17	3	0	0	0
30778	2012-12-17 10:15:20	3	0	0	0
30755	2012-12-17 12:16:48	3	0	0	0
30751	2012-12-17 12:17:04	3	0	0	0
30768	2012-12-17 12:35:06	3	0	0	0
30779	2012-12-17 14:04:51	3	0	0	0
30749	2012-12-17 14:06:34	3	0	0	0
30740	2012-12-17 14:07:36	3	0	0	0
30716	2012-12-17 14:20:17	3	0	0	0
30735	2012-12-17 14:20:29	3	0	0	0
30737	2012-12-17 14:21:26	3	0	0	0
30725	2012-12-17 14:22:44	3	0	0	0
30732	2012-12-17 14:25:00	3	0	0	0
30731	2012-12-17 14:27:24	3	0	0	0
30774	2012-12-17 14:30:29	3	0	0	0
30713	2012-12-17 14:30:36	3	0	0	0
30742	2012-12-17 14:30:43	3	0	0	0
30741	2012-12-17 14:31:21	3	0	0	0
30722	2012-12-17 14:31:31	3	0	0	0
30781	2012-12-17 14:31:56	3	0	0	0
30776	2012-12-17 14:32:10	3	0	0	0
30744	2012-12-17 14:32:18	3	0	0	0
30703	2012-12-17 14:33:37	3	0	0	0
30736	2012-12-17 14:33:58	3	0	0	0
30718	2012-12-17 14:34:07	3	0	0	0
30733	2012-12-17 14:34:52	3	0	0	0
30754	2012-12-17 14:35:47	3	0	0	0
30770	2012-12-17 14:37:00	3	0	0	0
30768	2012-12-17 14:37:48	3	0	0	0
30719	2012-12-17 14:38:54	3	0	0	0
30777	2012-12-17 14:39:41	3	0	0	0
30780	2012-12-17 14:39:51	3	0	0	0
30723	2012-12-17 14:40:04	3	0	0	0
30714	2012-12-17 14:40:21	3	0	0	0
30727	2012-12-17 14:42:10	3	0	0	0
30758	2012-12-17 14:44:01	3	0	0	0
30728	2012-12-17 14:47:06	3	0	0	0
30773	2012-12-17 14:48:21	3	0	0	0
30705	2012-12-17 14:48:30	3	0	0	0
30747	2012-12-17 14:50:18	3	0	0	0
30750	2012-12-17 14:51:03	3	0	0	0
30712	2012-12-17 14:51:17	3	0	0	0
30745	2012-12-17 14:53:00	3	0	0	0
30759	2012-12-17 14:53:08	3	0	0	0
30711	2012-12-17 15:05:41	3	0	0	0
30706	2012-12-17 15:06:35	3	0	0	0
30701	2012-12-17 16:17:03	3	0	0	0
30723	2012-12-18 06:54:59	3	0	0	0
30701	2012-12-18 07:00:14	3	0	0	0
30727	2012-12-18 07:05:41	3	0	0	0
30714	2012-12-18 07:10:05	3	0	0	0
30712	2012-12-18 07:11:20	3	0	0	0
30724	2012-12-18 07:15:03	3	0	0	0
30774	2012-12-18 07:21:03	3	0	0	0
30739	2012-12-18 07:21:20	3	0	0	0
30728	2012-12-18 07:23:23	3	0	0	0
30709	2012-12-18 07:24:49	3	0	0	0
30766	2012-12-18 07:25:44	3	0	0	0
30749	2012-12-18 07:32:29	3	0	0	0
30772	2012-12-18 07:35:29	3	0	0	0
30716	2012-12-18 07:35:53	3	0	0	0
30742	2012-12-18 07:36:56	3	0	0	0
30780	2012-12-18 07:37:15	3	0	0	0
30773	2012-12-18 07:38:31	3	0	0	0
30740	2012-12-18 07:38:51	3	0	0	0
30758	2012-12-18 07:40:46	3	0	0	0
30702	2012-12-18 07:40:49	3	0	0	0
30781	2012-12-18 07:41:30	3	0	0	0
30775	2012-12-18 07:43:14	3	0	0	0
30761	2012-12-18 07:44:25	3	0	0	0
30770	2012-12-18 07:44:49	3	0	0	0
30768	2012-12-18 07:45:02	3	0	0	0
30715	2012-12-18 07:45:11	3	0	0	0
