     4061	2012-07-26 09:47:30	4	0	0	0
     4067	2012-07-26 15:31:07	4	0	0	0
     4140	2012-07-26 15:43:58	4	0	0	0
     4140	2012-07-27 06:11:59	4	0	0	0
     4176	2012-07-27 06:43:51	4	0	0	0
     4163	2012-07-27 06:46:15	4	0	0	0
     4072	2012-07-27 06:56:12	4	0	0	0
     4133	2012-07-27 07:02:18	4	0	0	0
     4006	2012-07-27 07:11:23	4	0	0	0
     4159	2012-07-27 07:28:40	4	0	0	0
     4135	2012-07-27 07:28:46	4	0	0	0
     4154	2012-07-27 07:28:53	4	0	0	0
     4127	2012-07-27 07:28:59	4	0	0	0
     4060	2012-07-27 07:41:08	4	0	0	0
     4152	2012-07-27 07:43:10	4	0	0	0
     4007	2012-07-27 07:45:21	4	0	0	0
     4037	2012-07-27 07:45:52	4	0	0	0
     4174	2012-07-27 07:46:09	4	0	0	0
     4174	2012-07-27 07:46:11	4	0	0	0
     4173	2012-07-27 07:50:19	4	0	0	0
     4123	2012-07-27 07:50:45	4	0	0	0
     4016	2012-07-27 07:52:43	4	0	0	0
     4121	2012-07-27 07:57:05	4	0	0	0
     4079	2012-07-27 07:59:21	4	0	0	0
     4012	2012-07-27 08:01:44	4	0	0	0
     4165	2012-07-27 08:07:02	4	0	0	0
     4103	2012-07-27 08:09:02	4	0	0	0
     4098	2012-07-27 08:14:37	4	0	0	0
     4056	2012-07-27 08:14:43	4	0	0	0
     4139	2012-07-27 08:15:14	4	0	0	0
     4172	2012-07-27 08:16:50	4	0	0	0
     4130	2012-07-27 08:21:41	4	0	0	0
     4175	2012-07-27 08:22:24	4	0	0	0
     4044	2012-07-27 08:24:33	4	0	0	0
     4125	2012-07-27 08:26:54	4	0	0	0
     4150	2012-07-27 08:28:06	4	0	0	0
     4137	2012-07-27 08:28:20	4	0	0	0
     4070	2012-07-27 08:33:20	4	0	0	0
     4074	2012-07-27 08:44:16	4	0	0	0
     4088	2012-07-27 08:51:34	4	0	0	0
     4048	2012-07-27 08:51:40	4	0	0	0
     4110	2012-07-27 08:59:41	4	0	0	0
     4169	2012-07-27 09:06:37	4	0	0	0
     4090	2012-07-27 09:11:29	4	0	0	0
     4061	2012-07-27 09:14:55	4	0	0	0
     4061	2012-07-27 09:15:05	4	0	0	0
     4076	2012-07-27 09:17:31	4	0	0	0
     4073	2012-07-27 09:19:25	4	0	0	0
     4089	2012-07-27 09:20:13	4	0	0	0
     4089	2012-07-27 09:20:26	4	0	0	0
     4143	2012-07-27 09:25:49	4	0	0	0
     4086	2012-07-27 09:26:07	4	0	0	0
