   57	2013-04-05 15:03:17	74	0	1	0
   57	2013-04-05 15:03:19	74	0	1	0
   54	2013-04-05 15:04:08	74	0	1	0
   11	2013-04-05 15:10:32	74	0	1	0
   12	2013-04-05 15:57:00	74	0	1	0
   10	2013-04-05 16:52:38	74	0	1	0
    2	2013-04-05 18:11:48	74	0	1	0
   16	2013-04-08 07:08:38	74	0	1	0
   26	2013-04-08 07:08:43	74	0	1	0
    9	2013-04-08 07:16:39	74	0	1	0
   62	2013-04-08 07:17:02	74	0	1	0
   64	2013-04-08 07:17:39	74	0	1	0
   52	2013-04-08 07:17:46	74	0	1	0
   40	2013-04-08 07:21:24	74	0	1	0
   15	2013-04-08 07:27:10	74	0	1	0
   35	2013-04-08 07:27:14	74	0	1	0
   22	2013-04-08 07:27:43	74	0	1	0
   24	2013-04-08 07:27:49	74	0	1	0
   60	2013-04-08 07:31:24	74	0	1	0
   47	2013-04-08 07:31:49	74	0	1	0
   67	2013-04-08 07:31:54	74	0	1	0
   45	2013-04-08 07:33:00	74	0	1	0
   41	2013-04-08 07:33:30	74	0	1	0
   58	2013-04-08 07:33:36	74	0	1	0
   53	2013-04-08 07:40:36	74	0	1	0
   65	2013-04-08 07:41:21	74	0	1	0
   66	2013-04-08 07:44:01	74	0	1	0
    4	2013-04-08 07:50:23	74	0	1	0
   23	2013-04-08 08:16:32	74	0	1	0
   39	2013-04-08 08:23:04	74	0	1	0
   11	2013-04-08 08:33:24	74	0	1	0
   14	2013-04-08 08:37:29	74	0	1	0
   42	2013-04-08 08:39:56	74	0	1	0
   69	2013-04-08 08:40:01	74	0	1	0
   44	2013-04-08 08:42:44	74	0	1	0
   38	2013-04-08 08:43:07	74	0	1	0
   49	2013-04-08 08:44:38	74	0	1	0
    2	2013-04-08 08:49:11	74	0	1	0
   36	2013-04-08 08:54:51	74	0	1	0
   43	2013-04-08 08:57:58	74	0	1	0
   55	2013-04-08 09:02:06	74	0	1	0
   51	2013-04-08 09:03:27	74	0	1	0
   48	2013-04-08 09:03:36	74	0	1	0
   33	2013-04-08 09:03:45	74	0	1	0
   46	2013-04-08 09:10:36	74	0	1	0
   57	2013-04-08 10:10:26	74	0	1	0
   57	2013-04-08 10:10:28	74	0	1	0
   59	2013-04-08 10:18:33	74	0	1	0
    3	2013-04-08 10:32:00	74	0	1	0
   27	2013-04-08 10:48:04	74	0	1	0
   32	2013-04-08 10:57:49	74	0	1	0
   67	2013-04-08 14:01:15	74	0	1	0
    3	2013-04-08 14:02:23	74	0	1	0
   10	2013-04-08 14:11:24	74	0	1	0
   57	2013-04-08 14:19:50	74	0	1	0
   11	2013-04-08 14:24:15	74	0	1	0
   16	2013-04-08 14:31:32	74	0	1	0
   26	2013-04-08 14:31:37	74	0	1	0
