 5160	2012-09-27 11:30:37	34	0	0	0
 5127	2012-09-27 14:21:02	34	0	0	0
 5132	2012-09-27 14:21:09	34	0	0	0
 5133	2012-09-27 14:59:47	34	0	0	0
 5121	2012-09-27 14:59:56	34	0	0	0
 5107	2012-09-27 15:00:50	34	0	0	0
 5156	2012-09-27 15:14:04	34	0	0	0
 5146	2012-09-27 15:14:54	34	0	0	0
 5139	2012-09-27 15:15:04	34	0	0	0
 5157	2012-09-27 15:15:51	34	0	0	0
 5159	2012-09-27 15:18:16	34	0	0	0
 5158	2012-09-27 15:19:22	34	0	0	0
 5103	2012-09-27 15:45:58	34	0	0	0
 5150	2012-09-27 15:50:21	34	0	0	0
 5161	2012-09-27 16:29:52	34	0	0	0
 5153	2012-09-27 17:43:15	34	0	0	0
 5110	2012-09-27 17:43:26	34	0	0	0
 5105	2012-09-27 17:58:17	34	0	0	0
 5107	2012-09-28 07:03:22	34	0	0	0
 5160	2012-09-28 07:04:01	34	0	0	0
 5119	2012-09-28 07:15:15	34	0	0	0
 5130	2012-09-28 07:22:47	34	0	0	0
 5146	2012-09-28 07:52:08	34	0	0	0
 5158	2012-09-28 07:52:52	34	0	0	0
 5157	2012-09-28 07:52:57	34	0	0	0
 5133	2012-09-28 08:01:40	34	0	0	0
 5149	2012-09-28 08:03:05	34	0	0	0
 5149	2012-09-28 08:03:11	34	0	0	0
 5149	2012-09-28 08:03:22	34	0	0	0
 5159	2012-09-28 08:35:59	34	0	0	0
 5116	2012-09-28 08:36:20	34	0	0	0
 5125	2012-09-28 09:02:38	34	0	0	0
 5120	2012-09-28 09:17:39	34	0	0	0
 5114	2012-09-28 09:25:22	34	0	0	0
 5103	2012-09-28 09:28:25	34	0	0	0
 5105	2012-09-28 09:38:23	34	0	0	0
 5139	2012-09-28 09:49:31	34	0	0	0
 5144	2012-09-28 09:49:45	34	0	0	0
 5115	2012-09-28 10:21:28	34	0	0	0
 5150	2012-09-28 10:24:45	34	0	0	0
 5118	2012-09-28 13:45:24	34	0	0	0
 5119	2012-09-28 14:19:04	34	0	0	0
 5133	2012-09-28 14:19:09	34	0	0	0
 5132	2012-09-28 14:19:40	34	0	0	0
 5144	2012-09-28 14:20:26	34	0	0	0
 5129	2012-09-28 14:20:33	34	0	0	0
 5150	2012-09-28 14:22:06	34	0	0	0
 5135	2012-09-28 14:22:13	34	0	0	0
 5157	2012-09-28 15:19:23	34	0	0	0
 5159	2012-09-28 15:19:30	34	0	0	0
 5158	2012-09-28 15:19:41	34	0	0	0
 5107	2012-09-28 15:20:05	34	0	0	0
 5101	2012-09-28 15:20:49	34	0	0	0
 5130	2012-09-28 15:38:43	34	0	0	0
 5103	2012-09-28 15:39:46	34	0	0	0
 5138	2012-09-28 15:40:30	34	0	0	0
 5146	2012-09-28 15:51:53	34	0	0	0
 5139	2012-09-28 15:51:59	34	0	0	0
 5111	2012-09-28 16:11:33	34	0	0	0
 5138	2012-10-01 07:03:50	34	0	0	0
 5160	2012-10-01 07:10:44	34	0	0	0
 5103	2012-10-01 07:17:15	34	0	0	0
 5159	2012-10-01 07:18:01	34	0	0	0
 5158	2012-10-01 07:28:46	34	0	0	0
 5110	2012-10-01 08:01:03	34	0	0	0
 5135	2012-10-01 08:20:56	34	0	0	0
 5125	2012-10-01 08:35:58	34	0	0	0
 5117	2012-10-01 08:36:15	34	0	0	0
 5156	2012-10-01 08:37:37	34	0	0	0
 5120	2012-10-01 08:37:44	34	0	0	0
 5142	2012-10-01 08:38:19	34	0	0	0
 5114	2012-10-01 08:38:41	34	0	0	0
 5140	2012-10-01 08:43:33	34	0	0	0
 5119	2012-10-01 08:43:40	34	0	0	0
 5133	2012-10-01 08:43:46	34	0	0	0
 5144	2012-10-01 08:49:13	34	0	0	0
 5105	2012-10-01 08:50:20	34	0	0	0
 5129	2012-10-01 08:51:09	34	0	0	0
 5157	2012-10-01 08:53:03	34	0	0	0
 5107	2012-10-01 08:55:55	34	0	0	0
 5101	2012-10-01 08:56:07	34	0	0	0
 5143	2012-10-01 08:58:15	34	0	0	0
 5136	2012-10-01 09:05:07	34	0	0	0
 5134	2012-10-01 09:05:15	34	0	0	0
 5115	2012-10-01 09:32:24	34	0	0	0
 5118	2012-10-01 09:32:58	34	0	0	0
 5108	2012-10-01 09:42:54	34	0	0	0
 5120	2012-10-01 09:48:36	34	0	0	0
 5150	2012-10-01 11:09:00	34	0	0	0
 5151	2012-10-01 11:41:52	34	0	0	0
 5127	2012-10-01 12:33:50	34	0	0	0
 5133	2012-10-01 14:10:55	34	0	0	0
 5132	2012-10-01 14:10:59	34	0	0	0
 5135	2012-10-01 14:12:57	34	0	0	0
 5107	2012-10-01 14:14:46	34	0	0	0
 5117	2012-10-01 14:15:27	34	0	0	0
 5144	2012-10-01 14:19:01	34	0	0	0
 5156	2012-10-01 14:24:47	34	0	0	0
 5101	2012-10-01 14:25:04	34	0	0	0
 5119	2012-10-01 14:30:18	34	0	0	0
 5118	2012-10-01 14:30:23	34	0	0	0
 5162	2012-10-01 14:51:03	34	0	0	0
 5103	2012-10-01 14:58:50	34	0	0	0
 5159	2012-10-01 15:01:55	34	0	0	0
 5158	2012-10-01 15:02:04	34	0	0	0
 5157	2012-10-01 15:02:09	34	0	0	0
 5105	2012-10-01 15:04:27	34	0	0	0
 5104	2012-10-01 15:15:08	34	0	0	0
 5138	2012-10-01 15:20:06	34	0	0	0
 5136	2012-10-01 15:28:47	34	0	0	0
 5110	2012-10-01 15:44:14	34	0	0	0
 5153	2012-10-01 15:44:30	34	0	0	0
 5150	2012-10-01 15:44:48	34	0	0	0
 5160	2012-10-01 16:07:47	34	0	0	0
 5161	2012-10-01 16:47:30	34	0	0	0
 5120	2012-10-01 16:52:33	34	0	0	0
 5138	2012-10-02 06:47:09	34	0	0	0
 5136	2012-10-02 06:54:40	34	0	0	0
 5160	2012-10-02 07:00:29	34	0	0	0
 5119	2012-10-02 07:28:11	34	0	0	0
 5135	2012-10-02 08:00:47	34	0	0	0
 5157	2012-10-02 08:07:28	34	0	0	0
 5120	2012-10-02 08:07:43	34	0	0	0
 5150	2012-10-02 08:13:42	34	0	0	0
 5159	2012-10-02 08:14:12	34	0	0	0
 5133	2012-10-02 08:22:41	34	0	0	0
 5115	2012-10-02 08:25:42	34	0	0	0
 5117	2012-10-02 08:36:51	34	0	0	0
 5143	2012-10-02 08:45:57	34	0	0	0
 5158	2012-10-02 08:49:29	34	0	0	0
 5132	2012-10-02 08:52:30	34	0	0	0
 5149	2012-10-02 08:55:12	34	0	0	0
 5149	2012-10-02 08:55:15	34	0	0	0
 5134	2012-10-02 08:56:06	34	0	0	0
 5108	2012-10-02 09:06:08	34	0	0	0
 5107	2012-10-02 09:17:38	34	0	0	0
 5144	2012-10-02 09:18:50	34	0	0	0
 5111	2012-10-02 09:21:25	34	0	0	0
 5105	2012-10-02 09:25:22	34	0	0	0
 5145	2012-10-02 09:25:32	34	0	0	0
 5114	2012-10-02 09:37:24	34	0	0	0
 5118	2012-10-02 09:43:37	34	0	0	0
 5140	2012-10-02 09:52:51	34	0	0	0
 5110	2012-10-02 10:05:06	34	0	0	0
 5156	2012-10-02 10:56:46	34	0	0	0
 5134	2012-10-02 13:31:11	34	0	0	0
 5117	2012-10-02 13:41:08	34	0	0	0
 5107	2012-10-02 14:25:49	34	0	0	0
 5144	2012-10-02 14:26:45	34	0	0	0
 5133	2012-10-02 14:26:51	34	0	0	0
 5155	2012-10-02 14:34:31	34	0	0	0
 5119	2012-10-02 14:34:45	34	0	0	0
 5115	2012-10-02 14:35:08	34	0	0	0
 5155	2012-10-02 14:35:40	34	0	0	0
 5155	2012-10-02 14:35:46	34	0	0	0
 5155	2012-10-02 14:35:52	34	0	0	0
 5155	2012-10-02 14:35:57	34	0	0	0
 5133	2012-10-02 14:37:20	34	0	0	0
 5150	2012-10-02 14:43:15	34	0	0	0
 5131	2012-10-02 14:43:30	34	0	0	0
 5135	2012-10-02 14:43:49	34	0	0	0
 5140	2012-10-02 14:47:57	34	0	0	0
 5140	2012-10-02 14:48:08	34	0	0	0
 5156	2012-10-02 14:49:19	34	0	0	0
 5136	2012-10-02 14:49:24	34	0	0	0
 5149	2012-10-02 14:49:31	34	0	0	0
 5149	2012-10-02 14:49:33	34	0	0	0
 5108	2012-10-02 15:13:08	34	0	0	0
 5104	2012-10-02 15:14:02	34	0	0	0
 5130	2012-10-02 15:18:12	34	0	0	0
 5111	2012-10-02 15:18:28	34	0	0	0
 5138	2012-10-02 15:30:19	34	0	0	0
 5105	2012-10-02 16:00:58	34	0	0	0
 5160	2012-10-02 16:16:39	34	0	0	0
 5155	2012-10-02 16:52:26	34	0	0	0
 5155	2012-10-02 16:52:31	34	0	0	0
 5159	2012-10-02 16:52:38	34	0	0	0
 5158	2012-10-02 16:52:57	34	0	0	0
 5157	2012-10-02 16:53:03	34	0	0	0
 5127	2012-10-02 18:03:16	34	0	0	0
 5120	2012-10-02 19:25:12	34	0	0	0
 5138	2012-10-03 06:50:11	34	0	0	0
 5136	2012-10-03 06:52:25	34	0	0	0
 5103	2012-10-03 07:07:04	34	0	0	0
 5119	2012-10-03 07:15:49	34	0	0	0
 5159	2012-10-03 07:57:05	34	0	0	0
 5135	2012-10-03 08:05:23	34	0	0	0
 5150	2012-10-03 08:30:36	34	0	0	0
 5157	2012-10-03 08:43:22	34	0	0	0
 5132	2012-10-03 08:45:19	34	0	0	0
 5115	2012-10-03 08:45:26	34	0	0	0
 5162	2012-10-03 08:50:17	34	0	0	0
 5158	2012-10-03 08:51:55	34	0	0	0
 5131	2012-10-03 08:53:42	34	0	0	0
 5118	2012-10-03 08:56:59	34	0	0	0
 5143	2012-10-03 09:00:01	34	0	0	0
 5133	2012-10-03 09:14:03	34	0	0	0
 5107	2012-10-03 09:16:00	34	0	0	0
 5144	2012-10-03 09:16:38	34	0	0	0
 5149	2012-10-03 09:22:06	34	0	0	0
 5161	2012-10-03 09:22:11	34	0	0	0
 5117	2012-10-03 09:25:30	34	0	0	0
 5140	2012-10-03 09:33:19	34	0	0	0
 5125	2012-10-03 09:39:42	34	0	0	0
 5108	2012-10-03 09:48:22	34	0	0	0
 5104	2012-10-03 10:06:56	34	0	0	0
 5109	2012-10-03 10:07:05	34	0	0	0
 5104	2012-10-03 13:36:39	34	0	0	0
 5108	2012-10-03 13:36:45	34	0	0	0
 5117	2012-10-03 13:36:50	34	0	0	0
 5144	2012-10-03 14:34:48	34	0	0	0
 5119	2012-10-03 14:43:16	34	0	0	0
 5131	2012-10-03 14:43:50	34	0	0	0
 5135	2012-10-03 15:14:55	34	0	0	0
 5107	2012-10-03 15:16:07	34	0	0	0
 5109	2012-10-03 15:16:33	34	0	0	0
 5157	2012-10-03 15:23:59	34	0	0	0
 5150	2012-10-03 15:44:34	34	0	0	0
 5133	2012-10-03 15:44:38	34	0	0	0
 5159	2012-10-03 15:49:13	34	0	0	0
 5158	2012-10-03 15:49:20	34	0	0	0
 5138	2012-10-03 16:10:26	34	0	0	0
 5101	2012-10-03 16:10:34	34	0	0	0
 5130	2012-10-03 16:22:53	34	0	0	0
 5136	2012-10-03 16:32:32	34	0	0	0
 5138	2012-10-04 07:00:05	34	0	0	0
 5160	2012-10-04 07:00:27	34	0	0	0
 5119	2012-10-04 07:17:21	34	0	0	0
 5136	2012-10-04 07:24:41	34	0	0	0
 5144	2012-10-04 07:53:37	34	0	0	0
 5140	2012-10-04 07:59:25	34	0	0	0
 5125	2012-10-04 08:13:24	34	0	0	0
 5134	2012-10-04 08:18:48	34	0	0	0
 5135	2012-10-04 08:21:12	34	0	0	0
 5132	2012-10-04 08:38:05	34	0	0	0
 5159	2012-10-04 08:43:55	34	0	0	0
 5145	2012-10-04 08:54:31	34	0	0	0
 5114	2012-10-04 08:54:51	34	0	0	0
 5157	2012-10-04 08:58:43	34	0	0	0
 5131	2012-10-04 09:01:11	34	0	0	0
 5107	2012-10-04 09:16:41	34	0	0	0
 5118	2012-10-04 09:28:10	34	0	0	0
 5117	2012-10-04 09:28:22	34	0	0	0
 5143	2012-10-04 09:28:45	34	0	0	0
 5133	2012-10-04 09:39:50	34	0	0	0
 5158	2012-10-04 09:47:55	34	0	0	0
 5105	2012-10-04 10:05:13	34	0	0	0
 5148	2012-10-04 10:07:17	34	0	0	0
 5109	2012-10-04 10:17:16	34	0	0	0
 5150	2012-10-04 10:25:32	34	0	0	0
 5151	2012-10-04 10:35:58	34	0	0	0
 5104	2012-10-04 10:42:53	34	0	0	0
 5117	2012-10-04 13:57:53	34	0	0	0
 5131	2012-10-04 14:07:09	34	0	0	0
 5144	2012-10-04 14:12:13	34	0	0	0
 5140	2012-10-04 14:12:20	34	0	0	0
 5125	2012-10-04 14:15:55	34	0	0	0
 5133	2012-10-04 14:19:37	34	0	0	0
 5135	2012-10-04 14:19:53	34	0	0	0
 5119	2012-10-04 14:22:44	34	0	0	0
 5118	2012-10-04 14:22:51	34	0	0	0
 5162	2012-10-04 14:51:14	34	0	0	0
 5157	2012-10-04 15:18:38	34	0	0	0
 5109	2012-10-04 15:24:10	34	0	0	0
 5110	2012-10-04 15:24:14	34	0	0	0
 5138	2012-10-04 15:52:36	34	0	0	0
 5106	2012-10-04 16:04:17	34	0	0	0
 5160	2012-10-04 16:23:51	34	0	0	0
 5158	2012-10-04 16:30:00	34	0	0	0
 5105	2012-10-04 17:32:01	34	0	0	0
 5160	2012-10-05 06:50:01	34	0	0	0
 5138	2012-10-05 07:02:32	34	0	0	0
 5136	2012-10-05 07:13:38	34	0	0	0
 5119	2012-10-05 07:41:26	34	0	0	0
 5115	2012-10-05 07:49:18	34	0	0	0
 5135	2012-10-05 08:19:20	34	0	0	0
 5144	2012-10-05 08:22:21	34	0	0	0
 5146	2012-10-05 08:29:35	34	0	0	0
 5132	2012-10-05 08:29:56	34	0	0	0
 5143	2012-10-05 08:34:42	34	0	0	0
 5158	2012-10-05 08:37:28	34	0	0	0
 5125	2012-10-05 08:38:23	34	0	0	0
 5118	2012-10-05 09:03:16	34	0	0	0
 5107	2012-10-05 09:18:21	34	0	0	0
 5150	2012-10-05 09:21:59	34	0	0	0
 5117	2012-10-05 09:22:40	34	0	0	0
 5157	2012-10-05 09:38:39	34	0	0	0
 5120	2012-10-05 09:38:50	34	0	0	0
 5131	2012-10-05 09:47:48	34	0	0	0
 5131	2012-10-05 09:47:52	34	0	0	0
 5133	2012-10-05 09:47:58	34	0	0	0
 5104	2012-10-05 09:54:46	34	0	0	0
 5106	2012-10-05 09:57:31	34	0	0	0
 5130	2012-10-05 10:03:38	34	0	0	0
 5109	2012-10-05 10:08:33	34	0	0	0
 5156	2012-10-05 10:22:06	34	0	0	0
 5155	2012-10-05 11:05:49	34	0	0	0
 5152	2012-10-05 12:06:08	34	0	0	0
 5128	2012-10-05 12:31:53	34	0	0	0
 5135	2012-10-05 12:51:22	34	0	0	0
 5133	2012-10-05 12:51:35	34	0	0	0
 5132	2012-10-05 13:00:01	34	0	0	0
 5118	2012-10-05 13:22:08	34	0	0	0
 5117	2012-10-05 13:56:07	34	0	0	0
 5107	2012-10-05 14:26:47	34	0	0	0
 5119	2012-10-05 14:26:51	34	0	0	0
 5144	2012-10-05 14:33:50	34	0	0	0
 5125	2012-10-05 14:59:18	34	0	0	0
 5105	2012-10-05 15:12:27	34	0	0	0
 5138	2012-10-05 15:38:30	34	0	0	0
 5157	2012-10-05 15:46:00	34	0	0	0
 5104	2012-10-05 15:46:09	34	0	0	0
 5128	2012-10-05 15:46:13	34	0	0	0
 5158	2012-10-05 15:47:51	34	0	0	0
 5130	2012-10-05 15:57:05	34	0	0	0
 5160	2012-10-05 16:00:00	34	0	0	0
 5154	2012-10-05 16:03:12	34	0	0	0
 5160	2012-10-08 07:00:22	34	0	0	0
 5138	2012-10-08 07:08:54	34	0	0	0
 5103	2012-10-08 07:33:36	34	0	0	0
