56	2013-02-12 16:51:00	1	0	1	0
105	2013-02-12 16:53:00	1	0	1	0
5	2013-02-12 16:57:00	1	0	1	0
23	2013-02-12 17:06:00	1	0	1	0
55	2013-02-12 17:06:00	1	0	1	0
12	2013-02-12 17:13:00	1	0	1	0
117	2013-02-12 17:40:00	1	0	1	0
116	2013-02-12 17:40:00	1	0	1	0
88	2013-02-12 17:49:00	1	0	1	0
17	2013-02-12 17:50:00	1	0	1	0
89	2013-02-12 18:07:00	1	0	1	0
81	2013-02-12 18:08:00	1	0	1	0
120	2013-02-12 18:17:00	1	0	1	0
75	2013-02-12 18:30:00	1	0	1	0
68	2013-02-12 18:30:00	1	0	1	0
48	2013-02-13 05:59:00	1	0	1	0
88	2013-02-13 06:51:00	1	0	1	0
43	2013-02-13 07:06:00	1	0	1	0
54	2013-02-13 07:10:00	1	0	1	0
58	2013-02-13 07:14:00	1	0	1	0
60	2013-02-13 07:14:00	1	0	1	0
47	2013-02-13 07:22:00	1	0	1	0
18	2013-02-13 07:25:00	1	0	1	0
110	2013-02-13 07:30:00	1	0	1	0
86	2013-02-13 07:35:00	1	0	1	0
7	2013-02-13 07:35:00	1	0	1	0
119	2013-02-13 07:38:00	1	0	1	0
21	2013-02-13 07:39:00	1	0	1	0
79	2013-02-13 07:40:00	1	0	1	0
14	2013-02-13 07:40:00	1	0	1	0
83	2013-02-13 07:41:00	1	0	1	0
49	2013-02-13 07:41:00	1	0	1	0
120	2013-02-13 07:47:00	1	0	1	0
105	2013-02-13 07:47:00	1	0	1	0
33	2013-02-13 07:49:00	1	0	1	0
113	2013-02-13 07:51:00	1	0	1	0
35	2013-02-13 07:52:00	1	0	1	0
98	2013-02-13 07:52:00	1	0	1	0
111	2013-02-13 07:53:00	1	0	1	0
103	2013-02-13 07:53:00	1	0	1	0
24	2013-02-13 07:57:00	1	0	1	0
20	2013-02-13 07:57:00	1	0	1	0
3	2013-02-13 07:57:00	1	0	0	0
82	2013-02-13 08:02:00	1	0	1	0
4	2013-02-13 08:03:00	1	0	1	0
5	2013-02-13 08:04:00	1	0	1	0
101	2013-02-13 08:06:00	1	0	1	0
22	2013-02-13 08:06:00	1	0	1	0
19	2013-02-13 08:06:00	1	0	1	0
118	2013-02-13 08:09:00	1	0	1	0
117	2013-02-13 08:11:00	1	0	1	0
80	2013-02-13 08:19:00	1	0	1	0
112	2013-02-13 08:20:00	1	0	1	0
89	2013-02-13 08:25:00	1	0	1	0
81	2013-02-13 08:25:00	1	0	1	0
107	2013-02-13 08:28:00	1	0	1	0
29	2013-02-13 08:30:00	1	0	1	0
108	2013-02-13 08:31:00	1	0	1	0
97	2013-02-13 08:33:00	1	0	1	0
66	2013-02-13 08:34:00	1	0	1	0
27	2013-02-13 08:36:00	1	0	1	0
72	2013-02-13 08:38:00	1	0	1	0
75	2013-02-13 08:41:00	1	0	1	0
56	2013-02-13 08:44:00	1	0	1	0
55	2013-02-13 08:47:00	1	0	1	0
106	2013-02-13 08:47:00	1	0	1	0
34	2013-02-13 09:06:00	1	0	1	0
46	2013-02-13 09:07:00	1	0	1	0
93	2013-02-13 09:11:00	1	0	1	0
30	2013-02-13 09:11:00	1	0	1	0
109	2013-02-13 09:13:00	1	0	1	0
36	2013-02-13 09:13:00	1	0	1	0
6	2013-02-13 09:14:00	1	0	1	0
51	2013-02-13 09:14:00	1	0	1	0
91	2013-02-13 09:16:00	1	0	1	0
77	2013-02-13 09:17:00	1	0	0	0
17	2013-02-13 09:24:00	1	0	1	0
23	2013-02-13 09:38:00	1	0	1	0
78	2013-02-13 09:45:00	1	0	1	0
116	2013-02-13 09:50:00	1	0	1	0
44	2013-02-13 10:13:00	1	0	1	0
62	2013-02-13 10:17:00	1	0	1	0
96	2013-02-13 10:18:00	1	0	1	0
68	2013-02-13 10:47:00	1	0	1	0
52	2013-02-13 10:51:00	1	0	1	0
13	2013-02-13 11:01:00	1	0	1	0
76	2013-02-13 11:20:00	1	0	1	0
12	2013-02-13 12:17:00	1	0	1	0
98	2013-02-13 14:36:00	1	0	1	0
18	2013-02-13 14:39:00	1	0	1	0
34	2013-02-13 14:42:00	1	0	1	0
96	2013-02-13 14:49:00	1	0	1	0
54	2013-02-13 14:49:00	1	0	1	0
47	2013-02-13 14:56:00	1	0	1	0
58	2013-02-13 14:56:00	1	0	1	0
52	2013-02-13 15:00:00	1	0	1	0
113	2013-02-13 15:02:00	1	0	1	0
86	2013-02-13 15:06:00	1	0	1	0
55	2013-02-13 15:11:00	1	0	1	0
106	2013-02-13 15:11:00	1	0	1	0
56	2013-02-13 15:11:00	1	0	1	0
91	2013-02-13 15:12:00	1	0	1	0
43	2013-02-13 15:12:00	1	0	1	0
79	2013-02-13 15:13:00	1	0	1	0
72	2013-02-13 15:14:00	1	0	1	0
107	2013-02-13 15:14:00	1	0	1	0
6	2013-02-13 15:14:00	1	0	1	0
114	2013-02-13 15:15:00	1	0	1	0
97	2013-02-13 15:18:00	1	0	1	0
27	2013-02-13 15:19:00	1	0	1	0
36	2013-02-13 15:19:00	1	0	1	0
30	2013-02-13 15:19:00	1	0	1	0
35	2013-02-13 15:19:00	1	0	1	0
19	2013-02-13 15:19:00	1	0	1	0
75	2013-02-13 15:21:00	1	0	1	0
4	2013-02-13 15:21:00	1	0	1	0
77	2013-02-13 15:22:00	1	0	0	0
108	2013-02-13 15:22:00	1	0	1	0
60	2013-02-13 15:23:00	1	0	1	0
24	2013-02-13 15:26:00	1	0	1	0
82	2013-02-13 15:27:00	1	0	1	0
83	2013-02-13 15:28:00	1	0	1	0
101	2013-02-13 15:28:00	1	0	1	0
76	2013-02-13 15:33:00	1	0	1	0
14	2013-02-13 15:36:00	1	0	1	0
68	2013-02-13 15:40:00	1	0	1	0
110	2013-02-13 15:40:00	1	0	1	0
92	2013-02-13 15:46:00	1	0	1	0
17	2013-02-13 15:47:00	1	0	1	0
46	2013-02-13 15:47:00	1	0	1	0
109	2013-02-13 15:47:00	1	0	1	0
112	2013-02-13 16:01:00	1	0	1	0
103	2013-02-13 16:01:00	1	0	1	0
118	2013-02-13 16:02:00	1	0	1	0
111	2013-02-13 16:02:00	1	0	1	0
116	2013-02-13 16:02:00	1	0	1	0
117	2013-02-13 16:03:00	1	0	1	0
20	2013-02-13 16:09:00	1	0	1	0
7	2013-02-13 16:11:00	1	0	1	0
78	2013-02-13 16:14:00	1	0	1	0
12	2013-02-13 16:46:00	1	0	1	0
44	2013-02-13 16:54:00	1	0	1	0
76	2013-02-13 17:16:00	1	0	1	0
81	2013-02-13 17:35:00	1	0	1	0
89	2013-02-13 17:38:00	1	0	1	0
5	2013-02-13 18:28:00	1	0	1	0
105	2013-02-13 18:28:00	1	0	1	0
120	2013-02-13 18:33:00	1	0	1	0
88	2013-02-13 21:29:00	1	0	1	0
88	2013-02-14 06:08:00	1	0	1	0
78	2013-02-14 06:45:00	1	0	1	0
21	2013-02-14 07:08:00	1	0	1	0
58	2013-02-14 07:10:00	1	0	1	0
43	2013-02-14 07:12:00	1	0	1	0
54	2013-02-14 07:15:00	1	0	1	0
105	2013-02-14 07:18:00	1	0	1	0
14	2013-02-14 07:18:00	1	0	1	0
22	2013-02-14 07:19:00	1	0	1	0
71	2013-02-14 07:21:00	1	0	1	0
18	2013-02-14 07:21:00	1	0	1	0
103	2013-02-14 07:22:00	1	0	1	0
61	2013-02-14 07:25:00	1	0	1	0
60	2013-02-14 07:33:00	1	0	1	0
47	2013-02-14 07:34:00	1	0	1	0
83	2013-02-14 07:35:00	1	0	1	0
86	2013-02-14 07:37:00	1	0	1	0
7	2013-02-14 07:39:00	1	0	1	0
19	2013-02-14 07:42:00	1	0	1	0
113	2013-02-14 07:43:00	1	0	1	0
33	2013-02-14 07:44:00	1	0	1	0
4	2013-02-14 07:45:00	1	0	1	0
79	2013-02-14 07:51:00	1	0	1	0
76	2013-02-14 07:52:00	1	0	1	0
110	2013-02-14 07:52:00	1	0	1	0
35	2013-02-14 07:55:00	1	0	1	0
119	2013-02-14 07:56:00	1	0	1	0
69	2013-02-14 07:57:00	1	0	1	0
118	2013-02-14 08:05:00	1	0	1	0
111	2013-02-14 08:10:00	1	0	1	0
104	2013-02-14 08:10:00	1	0	1	0
97	2013-02-14 08:12:00	1	0	1	0
27	2013-02-14 08:18:00	1	0	1	0
82	2013-02-14 08:18:00	1	0	1	0
3	2013-02-14 08:19:00	1	0	0	0
62	2013-02-14 08:22:00	1	0	1	0
116	2013-02-14 08:27:00	1	0	1	0
114	2013-02-14 08:27:00	1	0	1	0
117	2013-02-14 08:27:00	1	0	1	0
36	2013-02-14 08:27:00	1	0	1	0
75	2013-02-14 08:29:00	1	0	1	0
92	2013-02-14 08:29:00	1	0	1	0
72	2013-02-14 08:30:00	1	0	1	0
107	2013-02-14 08:31:00	1	0	1	0
41	2013-02-14 08:32:00	1	0	1	0
108	2013-02-14 08:32:00	1	0	1	0
56	2013-02-14 08:41:00	1	0	1	0
112	2013-02-14 08:41:00	1	0	1	0
29	2013-02-14 08:44:00	1	0	1	0
81	2013-02-14 08:45:00	1	0	1	0
89	2013-02-14 08:47:00	1	0	1	0
101	2013-02-14 08:52:00	1	0	1	0
17	2013-02-14 08:57:00	1	0	1	0
24	2013-02-14 08:57:00	1	0	1	0
51	2013-02-14 09:03:00	1	0	1	0
66	2013-02-14 09:05:00	1	0	1	0
77	2013-02-14 09:07:00	1	0	0	0
50	2013-02-14 09:08:00	1	0	1	0
102	2013-02-14 09:10:00	1	0	1	0
34	2013-02-14 09:10:00	1	0	1	0
6	2013-02-14 09:10:00	1	0	1	0
91	2013-02-14 09:12:00	1	0	1	0
109	2013-02-14 09:13:00	1	0	1	0
30	2013-02-14 09:15:00	1	0	1	0
93	2013-02-14 09:22:00	1	0	1	0
55	2013-02-14 09:23:00	1	0	1	0
106	2013-02-14 09:25:00	1	0	1	0
13	2013-02-14 09:27:00	1	0	1	0
49	2013-02-14 09:27:00	1	0	1	0
12	2013-02-14 09:28:00	1	0	1	0
46	2013-02-14 09:29:00	1	0	1	0
84	2013-02-14 09:44:00	1	0	1	0
96	2013-02-14 09:57:00	1	0	1	0
23	2013-02-14 10:35:00	1	0	1	0
97	2013-02-14 14:27:00	1	0	1	0
71	2013-02-14 14:27:00	1	0	1	0
107	2013-02-14 14:27:00	1	0	1	0
66	2013-02-14 14:31:00	1	0	1	0
41	2013-02-14 14:38:00	1	0	1	0
33	2013-02-14 14:39:00	1	0	1	0
34	2013-02-14 14:39:00	1	0	1	0
18	2013-02-14 14:39:00	1	0	1	0
96	2013-02-14 14:49:00	1	0	1	0
47	2013-02-14 14:50:00	1	0	1	0
88	2013-02-14 14:50:00	1	0	1	0
77	2013-02-14 15:00:00	1	0	0	0
50	2013-02-14 15:00:00	1	0	1	0
86	2013-02-14 15:00:00	1	0	1	0
114	2013-02-14 15:00:00	1	0	1	0
109	2013-02-14 15:03:00	1	0	1	0
54	2013-02-14 15:06:00	1	0	1	0
51	2013-02-14 15:08:00	1	0	1	0
13	2013-02-14 15:10:00	1	0	1	0
48	2013-02-14 15:11:00	1	0	1	0
35	2013-02-14 15:11:00	1	0	1	0
36	2013-02-14 15:11:00	1	0	1	0
27	2013-02-14 15:12:00	1	0	1	0
113	2013-02-14 15:13:00	1	0	1	0
46	2013-02-14 15:13:00	1	0	1	0
30	2013-02-14 15:14:00	1	0	1	0
29	2013-02-14 15:15:00	1	0	1	0
102	2013-02-14 15:17:00	1	0	1	0
83	2013-02-14 15:17:00	1	0	1	0
111	2013-02-14 15:18:00	1	0	1	0
58	2013-02-14 15:18:00	1	0	1	0
7	2013-02-14 15:19:00	1	0	1	0
14	2013-02-14 15:24:00	1	0	1	0
55	2013-02-14 15:25:00	1	0	1	0
106	2013-02-14 15:28:00	1	0	1	0
104	2013-02-14 15:32:00	1	0	1	0
101	2013-02-14 15:33:00	1	0	1	0
112	2013-02-14 15:33:00	1	0	1	0
4	2013-02-14 15:37:00	1	0	1	0
91	2013-02-14 15:38:00	1	0	1	0
56	2013-02-14 15:40:00	1	0	1	0
19	2013-02-14 15:40:00	1	0	1	0
60	2013-02-14 15:41:00	1	0	1	0
6	2013-02-14 15:41:00	1	0	1	0
61	2013-02-14 15:42:00	1	0	1	0
108	2013-02-14 15:42:00	1	0	1	0
43	2013-02-14 15:44:00	1	0	1	0
3	2013-02-14 15:50:00	1	0	0	0
84	2013-02-14 15:51:00	1	0	1	0
103	2013-02-14 16:03:00	1	0	1	0
75	2013-02-14 16:31:00	1	0	1	0
17	2013-02-14 16:36:00	1	0	1	0
5	2013-02-14 16:46:00	1	0	1	0
23	2013-02-14 16:46:00	1	0	1	0
105	2013-02-14 16:46:00	1	0	1	0
12	2013-02-14 17:13:00	1	0	1	0
118	2013-02-14 17:16:00	1	0	1	0
117	2013-02-14 17:16:00	1	0	1	0
116	2013-02-14 17:16:00	1	0	1	0
49	2013-02-14 17:43:00	1	0	1	0
84	2013-02-14 18:07:00	1	0	1	0
110	2013-02-14 18:08:00	1	0	1	0
89	2013-02-14 18:25:00	1	0	1	0
81	2013-02-14 18:26:00	1	0	1	0
119	2013-02-14 18:42:00	1	0	1	0
69	2013-02-14 19:06:00	1	0	1	0
88	2013-02-15 06:52:00	1	0	1	0
58	2013-02-15 07:10:00	1	0	1	0
79	2013-02-15 07:17:00	1	0	1	0
60	2013-02-15 07:18:00	1	0	1	0
76	2013-02-15 07:19:00	1	0	1	0
18	2013-02-15 07:21:00	1	0	1	0
71	2013-02-15 07:22:00	1	0	1	0
43	2013-02-15 07:22:00	1	0	1	0
69	2013-02-15 07:23:00	1	0	1	0
35	2013-02-15 07:26:00	1	0	1	0
21	2013-02-15 07:26:00	1	0	1	0
103	2013-02-15 07:28:00	1	0	1	0
7	2013-02-15 07:28:00	1	0	1	0
61	2013-02-15 07:31:00	1	0	1	0
75	2013-02-15 07:38:00	1	0	1	0
86	2013-02-15 07:44:00	1	0	1	0
33	2013-02-15 07:44:00	1	0	1	0
80	2013-02-15 07:44:00	1	0	1	0
48	2013-02-15 07:49:00	1	0	1	0
113	2013-02-15 07:50:00	1	0	1	0
110	2013-02-15 07:51:00	1	0	1	0
26	2013-02-15 07:51:00	1	0	1	0
47	2013-02-15 07:51:00	1	0	1	0
14	2013-02-15 07:52:00	1	0	1	0
22	2013-02-15 07:52:00	1	0	1	0
118	2013-02-15 07:53:00	1	0	1	0
119	2013-02-15 07:55:00	1	0	1	0
109	2013-02-15 07:55:00	1	0	1	0
83	2013-02-15 07:59:00	1	0	1	0
4	2013-02-15 08:03:00	1	0	1	0
50	2013-02-15 08:06:00	1	0	1	0
117	2013-02-15 08:07:00	1	0	1	0
108	2013-02-15 08:09:00	1	0	1	0
82	2013-02-15 08:10:00	1	0	1	0
49	2013-02-15 08:13:00	1	0	1	0
97	2013-02-15 08:14:00	1	0	1	0
112	2013-02-15 08:14:00	1	0	1	0
104	2013-02-15 08:14:00	1	0	1	0
120	2013-02-15 08:16:00	1	0	1	0
29	2013-02-15 08:18:00	1	0	1	0
54	2013-02-15 08:18:00	1	0	1	0
105	2013-02-15 08:19:00	1	0	1	0
44	2013-02-15 08:19:00	1	0	1	0
114	2013-02-15 08:25:00	1	0	1	0
111	2013-02-15 08:31:00	1	0	1	0
27	2013-02-15 08:33:00	1	0	1	0
17	2013-02-15 08:38:00	1	0	1	0
81	2013-02-15 08:41:00	1	0	1	0
89	2013-02-15 08:41:00	1	0	1	0
98	2013-02-15 08:45:00	1	0	1	0
93	2013-02-15 08:46:00	1	0	1	0
3	2013-02-15 08:48:00	1	0	0	0
56	2013-02-15 08:52:00	1	0	1	0
116	2013-02-15 08:52:00	1	0	1	0
19	2013-02-15 08:56:00	1	0	1	0
30	2013-02-15 08:59:00	1	0	1	0
55	2013-02-15 09:00:00	1	0	1	0
106	2013-02-15 09:00:00	1	0	1	0
34	2013-02-15 09:11:00	1	0	1	0
102	2013-02-15 09:13:00	1	0	1	0
