 3013	2012-11-30 11:07:48	3	0	0	0
 3026	2012-11-30 15:43:44	3	0	0	0
 3013	2012-11-30 16:23:46	3	0	0	0
 3011	2012-11-30 16:55:32	3	0	0	0
 3013	2012-12-03 07:52:37	3	0	0	0
 3013	2012-12-03 08:02:45	3	0	0	0
 3023	2012-12-03 08:11:04	3	0	0	0
 3011	2012-12-03 10:21:36	3	0	0	0
 3011	2012-12-03 10:54:56	3	0	0	0
 3011	2012-12-03 10:55:12	3	0	0	0
 3011	2012-12-03 10:55:29	3	0	0	0
 3011	2012-12-03 10:56:01	3	0	0	0
 3011	2012-12-03 10:58:23	3	0	0	0
 3011	2012-12-03 10:58:48	3	0	0	0
 3013	2012-12-03 15:40:14	3	0	0	0
 3013	2012-12-04 07:48:47	3	0	0	0
 3011	2012-12-04 08:36:11	3	0	0	0
 3011	2012-12-04 12:54:07	3	0	0	0
 3034	2012-12-04 12:57:12	3	0	0	0
 3008	2012-12-04 12:59:10	3	0	0	0
 3008	2012-12-04 12:59:16	3	0	0	0
 3024	2012-12-04 13:01:01	3	0	0	0
 3054	2012-12-04 13:03:02	3	0	0	0
 3019	2012-12-04 13:06:16	3	0	0	0
 3009	2012-12-04 13:09:12	3	0	0	0
 3004	2012-12-04 13:10:30	3	0	0	0
 3039	2012-12-04 13:11:42	3	0	0	0
 3048	2012-12-04 13:13:02	3	0	0	0
 3021	2012-12-04 13:20:18	3	0	0	0
 3058	2012-12-04 13:20:25	3	0	0	0
 3059	2012-12-04 13:20:35	3	0	0	0
 3008	2012-12-04 13:20:55	3	0	0	0
 3003	2012-12-04 13:22:35	3	0	0	0
 3052	2012-12-04 13:26:24	3	0	0	0
 3040	2012-12-04 13:37:31	3	0	0	0
 3007	2012-12-04 13:38:58	3	0	0	0
 3007	2012-12-04 13:39:05	3	0	0	0
 3037	2012-12-04 13:43:04	3	0	0	0
 3023	2012-12-04 13:45:54	3	0	0	0
 3030	2012-12-04 13:50:55	3	0	0	0
 3035	2012-12-04 13:52:13	3	0	0	0
 3012	2012-12-04 14:11:09	3	0	0	0
 3041	2012-12-04 14:22:44	3	0	0	0
 3003	2012-12-04 14:22:52	3	0	0	0
 3003	2012-12-04 14:22:59	3	0	0	0
 3045	2012-12-04 14:25:07	3	0	0	0
 3054	2012-12-04 14:39:00	3	0	0	0
 3027	2012-12-04 14:39:12	3	0	0	0
 3040	2012-12-04 14:39:20	3	0	0	0
 3058	2012-12-04 14:40:30	3	0	0	0
 3039	2012-12-04 14:43:06	3	0	0	0
 3019	2012-12-04 14:43:11	3	0	0	0
 3038	2012-12-04 14:43:16	3	0	0	0
 3037	2012-12-04 14:43:59	3	0	0	0
 3008	2012-12-04 15:04:02	3	0	0	0
 3052	2012-12-04 15:04:13	3	0	0	0
 3012	2012-12-04 15:04:50	3	0	0	0
 3034	2012-12-04 15:04:58	3	0	0	0
 3009	2012-12-04 15:54:32	3	0	0	0
 3045	2012-12-04 16:17:15	3	0	0	0
 3003	2012-12-04 16:48:34	3	0	0	0
 3030	2012-12-04 16:48:41	3	0	0	0
 3035	2012-12-04 16:49:08	3	0	0	0
 3009	2012-12-05 06:51:56	3	0	0	0
 3013	2012-12-05 07:08:03	3	0	0	0
 3044	2012-12-05 07:08:12	3	0	0	0
 3038	2012-12-05 07:08:28	3	0	0	0
 3020	2012-12-05 07:08:53	3	0	0	0
 3011	2012-12-05 07:09:08	3	0	0	0
 3058	2012-12-05 07:09:22	3	0	0	0
 3012	2012-12-05 07:20:19	3	0	0	0
 3007	2012-12-05 07:20:22	3	0	0	0
 3008	2012-12-05 07:20:30	3	0	0	0
 3014	2012-12-05 07:21:53	3	0	0	0
 3019	2012-12-05 07:22:28	3	0	0	0
 3002	2012-12-05 07:24:45	3	0	0	0
 3027	2012-12-05 07:25:18	3	0	0	0
 3004	2012-12-05 07:26:30	3	0	0	0
 3024	2012-12-05 07:28:31	3	0	0	0
 3051	2012-12-05 07:30:32	3	0	0	0
 3030	2012-12-05 07:30:39	3	0	0	0
 3054	2012-12-05 07:31:06	3	0	0	0
 3039	2012-12-05 07:31:41	3	0	0	0
 3041	2012-12-05 07:32:08	3	0	0	0
 3035	2012-12-05 07:32:17	3	0	0	0
 3037	2012-12-05 07:32:57	3	0	0	0
 3047	2012-12-05 07:34:49	3	0	0	0
 3050	2012-12-05 07:37:29	3	0	0	0
 3021	2012-12-05 07:37:42	3	0	0	0
 3052	2012-12-05 07:37:55	3	0	0	0
 3025	2012-12-05 07:39:42	3	0	0	0
 3040	2012-12-05 07:42:05	3	0	0	0
 3010	2012-12-05 07:43:14	3	0	0	0
 3016	2012-12-05 07:45:48	3	0	0	0
 3023	2012-12-05 07:47:08	3	0	0	0
 3029	2012-12-05 07:49:34	3	0	0	0
 3059	2012-12-05 08:22:50	3	0	0	0
 3034	2012-12-05 13:27:46	3	0	0	0
 3037	2012-12-05 14:20:34	3	0	0	0
 3024	2012-12-05 14:21:40	3	0	0	0
 3011	2012-12-05 14:21:51	3	0	0	0
 3027	2012-12-05 14:22:45	3	0	0	0
 3027	2012-12-05 14:22:47	3	0	0	0
 3020	2012-12-05 14:22:53	3	0	0	0
 3047	2012-12-05 14:26:50	3	0	0	0
 3058	2012-12-05 14:28:01	3	0	0	0
 3021	2012-12-05 14:32:01	3	0	0	0
 3048	2012-12-05 14:47:51	3	0	0	0
 3048	2012-12-05 14:48:05	3	0	0	0
 3007	2012-12-05 14:48:54	3	0	0	0
 3014	2012-12-05 14:53:56	3	0	0	0
 3052	2012-12-05 15:11:31	3	0	0	0
 3013	2012-12-05 15:23:17	3	0	0	0
 3054	2012-12-05 15:43:40	3	0	0	0
 3009	2012-12-06 07:05:13	3	0	0	0
 3026	2012-12-06 07:05:23	3	0	0	0
 3007	2012-12-06 07:06:33	3	0	0	0
 3027	2012-12-06 07:06:49	3	0	0	0
