25049	2013-02-22 08:38:49	35	0	0	0
25041	2013-02-22 09:12:48	35	0	0	0
25013	2013-02-22 10:14:19	35	0	0	0
25072	2013-02-22 16:12:39	35	0	0	0
25072	2013-02-23 09:26:45	35	0	0	0
25072	2013-02-23 16:34:22	35	0	0	0
25071	2013-02-25 07:13:07	35	0	0	0
25071	2013-02-25 07:13:09	35	0	0	0
25072	2013-02-25 07:16:47	35	0	0	0
25034	2013-02-25 07:21:41	35	0	0	0
25041	2013-02-25 07:24:51	35	0	0	0
25002	2013-02-25 08:01:30	35	0	0	0
25054	2013-02-25 08:01:44	35	0	0	0
25067	2013-02-25 08:02:32	35	0	0	0
25020	2013-02-25 08:04:29	35	0	0	0
25038	2013-02-25 08:22:41	35	0	0	0
25036	2013-02-25 13:21:44	35	0	0	0
25031	2013-02-25 13:23:49	35	0	0	0
25062	2013-02-25 13:25:04	35	0	0	0
25062	2013-02-25 13:25:11	35	0	0	0
25025	2013-02-25 13:46:23	35	0	0	0
25011	2013-02-25 13:49:55	35	0	0	0
25059	2013-02-25 13:50:29	35	0	0	0
25005	2013-02-25 13:56:03	35	0	0	0
25032	2013-02-25 13:58:54	35	0	0	0
25032	2013-02-25 13:58:56	35	0	0	0
25038	2013-02-25 14:13:25	35	0	0	0
25063	2013-02-25 14:19:32	35	0	0	0
25063	2013-02-25 14:19:47	35	0	0	0
25063	2013-02-25 14:19:50	35	0	0	0
25063	2013-02-25 14:19:53	35	0	0	0
25006	2013-02-25 14:37:04	35	0	0	0
25001	2013-02-25 14:42:11	35	0	0	0
25065	2013-02-25 15:39:21	35	0	0	0
25049	2013-02-25 15:48:56	35	0	0	0
25049	2013-02-25 15:48:58	35	0	0	0
25049	2013-02-25 15:49:00	35	0	0	0
25067	2013-02-25 15:58:23	35	0	0	0
25072	2013-02-25 15:59:17	35	0	0	0
25059	2013-02-25 16:23:16	35	0	0	0
25062	2013-02-25 18:42:58	35	0	0	0
25017	2013-02-26 07:42:47	35	0	0	0
25006	2013-02-26 07:43:11	35	0	0	0
25024	2013-02-26 07:44:35	35	0	0	0
25072	2013-02-26 07:49:02	35	0	0	0
25062	2013-02-26 07:49:15	35	0	0	0
25036	2013-02-26 07:51:15	35	0	0	0
25045	2013-02-26 07:55:09	35	0	0	0
25005	2013-02-26 07:55:33	35	0	0	0
25008	2013-02-26 07:55:37	35	0	0	0
25015	2013-02-26 07:55:46	35	0	0	0
25020	2013-02-26 07:56:01	35	0	0	0
25026	2013-02-26 07:57:03	35	0	0	0
25022	2013-02-26 07:57:30	35	0	0	0
25004	2013-02-26 07:59:36	35	0	0	0
25021	2013-02-26 07:59:58	35	0	0	0
25021	2013-02-26 08:00:11	35	0	0	0
25038	2013-02-26 08:00:26	35	0	0	0
25071	2013-02-26 08:01:17	35	0	0	0
25049	2013-02-26 08:02:10	35	0	0	0
25049	2013-02-26 08:02:12	35	0	0	0
25041	2013-02-26 08:03:11	35	0	0	0
25034	2013-02-26 08:03:42	35	0	0	0
25056	2013-02-26 08:06:10	35	0	0	0
25025	2013-02-26 08:16:19	35	0	0	0
25010	2013-02-26 08:24:31	35	0	0	0
25035	2013-02-26 08:24:39	35	0	0	0
25064	2013-02-26 08:24:47	35	0	0	0
25064	2013-02-26 08:24:49	35	0	0	0
25001	2013-02-26 08:30:57	35	0	0	0
25052	2013-02-26 08:31:49	35	0	0	0
25052	2013-02-26 08:31:51	35	0	0	0
25054	2013-02-26 08:32:10	35	0	0	0
25032	2013-02-26 08:32:16	35	0	0	0
25032	2013-02-26 08:32:18	35	0	0	0
25023	2013-02-26 08:49:06	35	0	0	0
25061	2013-02-26 09:06:39	35	0	0	0
25061	2013-02-26 09:06:41	35	0	0	0
25007	2013-02-26 09:07:14	35	0	0	0
25037	2013-02-26 09:08:55	35	0	0	0
25037	2013-02-26 09:09:05	35	0	0	0
25066	2013-02-26 09:46:36	35	0	0	0
25040	2013-02-26 09:57:32	35	0	0	0
25042	2013-02-26 12:13:16	35	0	0	0
25060	2013-02-26 12:15:01	35	0	0	0
25026	2013-02-26 14:16:57	35	0	0	0
25024	2013-02-26 14:17:11	35	0	0	0
25007	2013-02-26 14:17:54	35	0	0	0
25061	2013-02-26 14:19:18	35	0	0	0
25061	2013-02-26 14:19:20	35	0	0	0
25060	2013-02-26 14:19:42	35	0	0	0
25034	2013-02-26 14:20:02	35	0	0	0
25040	2013-02-26 14:46:34	35	0	0	0
25064	2013-02-26 14:53:12	35	0	0	0
25037	2013-02-26 14:55:12	35	0	0	0
25025	2013-02-26 14:55:38	35	0	0	0
25065	2013-02-26 15:14:35	35	0	0	0
25054	2013-02-26 15:21:25	35	0	0	0
25005	2013-02-26 15:21:41	35	0	0	0
25005	2013-02-26 15:21:43	35	0	0	0
25010	2013-02-26 15:21:54	35	0	0	0
25035	2013-02-26 15:22:01	35	0	0	0
25022	2013-02-26 15:38:48	35	0	0	0
25036	2013-02-26 15:48:13	35	0	0	0
25004	2013-02-26 15:48:34	35	0	0	0
25021	2013-02-26 15:50:36	35	0	0	0
25066	2013-02-26 16:00:51	35	0	0	0
25008	2013-02-26 16:20:05	35	0	0	0
25023	2013-02-26 16:58:52	35	0	0	0
25045	2013-02-26 16:59:12	35	0	0	0
25020	2013-02-26 17:40:45	35	0	0	0
25041	2013-02-26 17:42:23	35	0	0	0
25062	2013-02-26 20:05:48	35	0	0	0
25072	2013-02-26 20:16:03	35	0	0	0
25051	2013-02-27 07:17:02	35	0	0	0
25037	2013-02-27 07:35:56	35	0	0	0
25008	2013-02-27 07:36:11	35	0	0	0
25026	2013-02-27 07:37:25	35	0	0	0
25045	2013-02-27 07:38:46	35	0	0	0
25045	2013-02-27 07:38:48	35	0	0	0
25058	2013-02-27 07:40:09	35	0	0	0
25072	2013-02-27 07:44:24	35	0	0	0
25020	2013-02-27 07:53:31	35	0	0	0
25032	2013-02-27 07:55:36	35	0	0	0
25032	2013-02-27 07:55:38	35	0	0	0
25013	2013-02-27 07:58:17	35	0	0	0
25052	2013-02-27 07:58:27	35	0	0	0
25021	2013-02-27 07:59:15	35	0	0	0
25036	2013-02-27 07:59:35	35	0	0	0
25036	2013-02-27 07:59:37	35	0	0	0
25004	2013-02-27 08:04:16	35	0	0	0
25023	2013-02-27 08:05:08	35	0	0	0
25022	2013-02-27 08:06:08	35	0	0	0
25015	2013-02-27 08:07:40	35	0	0	0
25005	2013-02-27 08:09:27	35	0	0	0
25039	2013-02-27 08:09:36	35	0	0	0
25034	2013-02-27 08:13:35	35	0	0	0
25041	2013-02-27 08:14:31	35	0	0	0
25006	2013-02-27 08:16:45	35	0	0	0
25050	2013-02-27 08:17:50	35	0	0	0
25066	2013-02-27 08:17:55	35	0	0	0
25025	2013-02-27 08:20:17	35	0	0	0
25035	2013-02-27 08:20:25	35	0	0	0
25011	2013-02-27 08:23:41	35	0	0	0
25065	2013-02-27 08:23:56	35	0	0	0
25062	2013-02-27 08:24:12	35	0	0	0
25054	2013-02-27 08:27:28	35	0	0	0
25017	2013-02-27 08:31:47	35	0	0	0
25038	2013-02-27 08:42:03	35	0	0	0
25007	2013-02-27 08:45:47	35	0	0	0
25010	2013-02-27 08:46:36	35	0	0	0
25070	2013-02-27 08:46:44	35	0	0	0
25040	2013-02-27 09:24:45	35	0	0	0
25071	2013-02-27 09:27:34	35	0	0	0
25060	2013-02-27 09:54:08	35	0	0	0
25032	2013-02-27 13:59:15	35	0	0	0
25032	2013-02-27 13:59:17	35	0	0	0
25032	2013-02-27 13:59:20	35	0	0	0
25045	2013-02-27 14:20:58	35	0	0	0
25041	2013-02-27 14:51:13	35	0	0	0
25005	2013-02-27 14:52:14	35	0	0	0
25036	2013-02-27 15:09:16	35	0	0	0
25070	2013-02-27 15:09:39	35	0	0	0
25070	2013-02-27 15:09:41	35	0	0	0
25059	2013-02-27 15:14:56	35	0	0	0
25052	2013-02-27 15:24:35	35	0	0	0
25034	2013-02-27 15:25:19	35	0	0	0
25038	2013-02-27 15:26:59	35	0	0	0
25065	2013-02-27 15:43:19	35	0	0	0
25034	2013-02-28 07:08:10	35	0	0	0
25024	2013-02-28 07:10:27	35	0	0	0
25026	2013-02-28 07:40:04	35	0	0	0
25037	2013-02-28 07:50:31	35	0	0	0
25039	2013-02-28 07:50:53	35	0	0	0
25020	2013-02-28 07:51:09	35	0	0	0
25042	2013-02-28 07:55:06	35	0	0	0
25056	2013-02-28 07:55:13	35	0	0	0
25006	2013-02-28 07:58:25	35	0	0	0
25061	2013-02-28 08:03:36	35	0	0	0
25015	2013-02-28 08:03:45	35	0	0	0
25036	2013-02-28 08:04:16	35	0	0	0
25021	2013-02-28 08:07:38	35	0	0	0
25041	2013-02-28 08:14:16	35	0	0	0
25005	2013-02-28 08:14:43	35	0	0	0
25065	2013-02-28 08:16:14	35	0	0	0
25035	2013-02-28 08:16:54	35	0	0	0
25058	2013-02-28 08:25:17	35	0	0	0
25009	2013-02-28 08:25:23	35	0	0	0
25016	2013-02-28 08:30:28	35	0	0	0
25016	2013-02-28 08:30:30	35	0	0	0
25038	2013-02-28 08:30:45	35	0	0	0
25072	2013-02-28 08:31:02	35	0	0	0
25045	2013-02-28 08:33:46	35	0	0	0
25022	2013-02-28 08:39:53	35	0	0	0
25011	2013-02-28 08:41:02	35	0	0	0
25032	2013-02-28 08:51:10	35	0	0	0
25007	2013-02-28 08:53:35	35	0	0	0
25010	2013-02-28 08:54:04	35	0	0	0
25071	2013-02-28 09:27:55	35	0	0	0
25066	2013-02-28 09:28:05	35	0	0	0
25040	2013-02-28 09:29:18	35	0	0	0
25024	2013-02-28 14:29:24	35	0	0	0
25061	2013-02-28 14:29:39	35	0	0	0
25061	2013-02-28 14:29:41	35	0	0	0
25040	2013-02-28 14:29:56	35	0	0	0
25054	2013-02-28 14:54:08	35	0	0	0
25034	2013-02-28 15:03:41	35	0	0	0
25015	2013-02-28 15:13:48	35	0	0	0
25036	2013-02-28 15:47:16	35	0	0	0
25021	2013-02-28 15:49:50	35	0	0	0
25038	2013-02-28 16:38:27	35	0	0	0
25072	2013-02-28 23:39:53	35	0	0	0
25024	2013-03-01 07:18:00	35	0	0	0
25072	2013-03-01 07:18:15	35	0	0	0
25006	2013-03-01 08:01:57	35	0	0	0
25026	2013-03-01 08:06:11	35	0	0	0
25005	2013-03-01 08:08:02	35	0	0	0
25004	2013-03-01 08:11:12	35	0	0	0
25034	2013-03-01 08:15:49	35	0	0	0
25021	2013-03-01 08:18:24	35	0	0	0
25025	2013-03-01 08:22:33	35	0	0	0
25071	2013-03-01 08:27:44	35	0	0	0
25056	2013-03-01 08:31:24	35	0	0	0
25045	2013-03-01 08:31:38	35	0	0	0
25045	2013-03-01 08:31:40	35	0	0	0
25065	2013-03-01 08:36:52	35	0	0	0
25039	2013-03-01 08:42:17	35	0	0	0
25042	2013-03-01 08:43:38	35	0	0	0
25042	2013-03-01 08:43:40	35	0	0	0
25022	2013-03-01 08:53:49	35	0	0	0
25061	2013-03-01 09:04:02	35	0	0	0
25061	2013-03-01 09:04:04	35	0	0	0
25037	2013-03-01 09:05:32	35	0	0	0
25058	2013-03-01 09:12:13	35	0	0	0
25010	2013-03-01 09:12:51	35	0	0	0
25054	2013-03-01 09:21:36	35	0	0	0
25015	2013-03-01 09:22:19	35	0	0	0
25050	2013-03-01 09:25:18	35	0	0	0
25040	2013-03-01 10:13:23	35	0	0	0
25038	2013-03-01 10:16:28	35	0	0	0
25032	2013-03-01 10:32:35	35	0	0	0
25041	2013-03-01 10:50:34	35	0	0	0
25066	2013-03-01 11:01:50	35	0	0	0
25007	2013-03-01 11:28:13	35	0	0	0
25036	2013-03-01 13:19:31	35	0	0	0
25032	2013-03-01 13:23:22	35	0	0	0
25032	2013-03-01 13:23:29	35	0	0	0
25060	2013-03-01 13:23:39	35	0	0	0
25049	2013-03-01 13:49:48	35	0	0	0
25049	2013-03-01 13:49:51	35	0	0	0
25049	2013-03-01 13:49:53	35	0	0	0
25024	2013-03-01 14:07:52	35	0	0	0
25010	2013-03-01 14:08:33	35	0	0	0
25061	2013-03-01 14:58:37	35	0	0	0
25061	2013-03-01 14:58:46	35	0	0	0
25061	2013-03-01 14:59:04	35	0	0	0
25061	2013-03-01 14:59:05	35	0	0	0
25021	2013-03-01 15:00:37	35	0	0	0
25006	2013-03-01 15:17:30	35	0	0	0
25041	2013-03-01 15:19:02	35	0	0	0
25040	2013-03-01 15:47:21	35	0	0	0
25007	2013-03-01 15:47:30	35	0	0	0
25009	2013-03-01 15:48:19	35	0	0	0
25038	2013-03-01 15:59:54	35	0	0	0
25045	2013-03-01 17:45:00	35	0	0	0
25045	2013-03-01 17:45:02	35	0	0	0
25071	2013-03-01 18:10:43	35	0	0	0
25072	2013-03-01 23:02:59	35	0	0	0
25062	2013-03-01 23:11:02	35	0	0	0
25062	2013-03-02 06:16:23	35	0	0	0
25072	2013-03-02 06:17:57	35	0	0	0
25071	2013-03-02 12:46:24	35	0	0	0
25072	2013-03-02 12:46:28	35	0	0	0
25036	2013-03-04 06:58:16	35	0	0	0
25047	2013-03-04 07:08:24	35	0	0	0
25016	2013-03-04 07:08:40	35	0	0	0
25016	2013-03-04 07:09:02	35	0	0	0
25016	2013-03-04 07:09:03	35	0	0	0
25054	2013-03-04 07:24:05	35	0	0	0
25034	2013-03-04 07:25:28	35	0	0	0
25039	2013-03-04 07:26:19	35	0	0	0
25072	2013-03-04 07:55:50	35	0	0	0
25040	2013-03-04 07:56:52	35	0	0	0
25005	2013-03-04 07:57:37	35	0	0	0
25006	2013-03-04 07:58:06	35	0	0	0
25006	2013-03-04 07:58:08	35	0	0	0
25062	2013-03-04 07:59:01	35	0	0	0
25032	2013-03-04 07:59:13	35	0	0	0
25032	2013-03-04 07:59:14	35	0	0	0
25032	2013-03-04 07:59:17	35	0	0	0
25010	2013-03-04 07:59:32	35	0	0	0
25045	2013-03-04 07:59:54	35	0	0	0
25066	2013-03-04 07:59:59	35	0	0	0
25013	2013-03-04 08:00:04	35	0	0	0
25008	2013-03-04 08:01:06	35	0	0	0
25021	2013-03-04 08:01:36	35	0	0	0
25015	2013-03-04 08:01:51	35	0	0	0
25035	2013-03-04 08:02:05	35	0	0	0
25022	2013-03-04 08:02:11	35	0	0	0
25025	2013-03-04 08:02:37	35	0	0	0
25024	2013-03-04 08:02:57	35	0	0	0
25009	2013-03-04 08:03:06	35	0	0	0
25070	2013-03-04 08:03:13	35	0	0	0
25030	2013-03-04 08:03:22	35	0	0	0
25056	2013-03-04 08:03:31	35	0	0	0
25037	2013-03-04 08:04:00	35	0	0	0
25065	2013-03-04 08:04:32	35	0	0	0
25067	2013-03-04 08:04:50	35	0	0	0
25042	2013-03-04 08:08:56	35	0	0	0
25049	2013-03-04 08:09:06	35	0	0	0
25049	2013-03-04 08:09:09	35	0	0	0
25049	2013-03-04 08:09:11	35	0	0	0
25038	2013-03-04 08:14:55	35	0	0	0
25007	2013-03-04 08:55:46	35	0	0	0
25007	2013-03-04 08:55:48	35	0	0	0
25043	2013-03-04 09:22:14	35	0	0	0
25071	2013-03-04 11:08:30	35	0	0	0
25064	2013-03-04 12:24:22	35	0	0	0
25045	2013-03-04 13:53:51	35	0	0	0
25024	2013-03-04 14:12:48	35	0	0	0
25007	2013-03-04 14:13:11	35	0	0	0
25011	2013-03-04 14:13:18	35	0	0	0
25040	2013-03-04 14:15:23	35	0	0	0
25040	2013-03-04 14:15:38	35	0	0	0
25034	2013-03-04 14:21:21	35	0	0	0
25042	2013-03-04 14:33:22	35	0	0	0
25066	2013-03-04 14:34:31	35	0	0	0
25066	2013-03-04 14:35:21	35	0	0	0
25066	2013-03-04 14:36:17	35	0	0	0
25067	2013-03-04 14:36:50	35	0	0	0
25060	2013-03-04 14:47:12	35	0	0	0
25005	2013-03-04 15:32:51	35	0	0	0
25039	2013-03-04 15:40:24	35	0	0	0
25049	2013-03-04 15:40:31	35	0	0	0
25049	2013-03-04 15:40:33	35	0	0	0
25032	2013-03-04 15:47:33	35	0	0	0
25032	2013-03-04 15:47:35	35	0	0	0
25036	2013-03-04 16:27:27	35	0	0	0
25071	2013-03-04 19:44:33	35	0	0	0
25022	2013-03-04 19:45:01	35	0	0	0
25062	2013-03-04 21:29:28	35	0	0	0
25072	2013-03-05 00:13:56	35	0	0	0
25072	2013-03-05 00:15:05	35	0	0	0
25024	2013-03-05 07:24:00	35	0	0	0
25005	2013-03-05 07:37:33	35	0	0	0
25056	2013-03-05 07:39:35	35	0	0	0
25042	2013-03-05 07:43:54	35	0	0	0
25022	2013-03-05 07:45:14	35	0	0	0
25039	2013-03-05 07:47:22	35	0	0	0
25037	2013-03-05 07:47:27	35	0	0	0
25015	2013-03-05 07:49:09	35	0	0	0
25034	2013-03-05 07:52:55	35	0	0	0
25054	2013-03-05 08:01:44	35	0	0	0
25045	2013-03-05 08:01:50	35	0	0	0
25062	2013-03-05 08:02:35	35	0	0	0
25013	2013-03-05 08:06:46	35	0	0	0
25021	2013-03-05 08:06:58	35	0	0	0
25025	2013-03-05 08:09:05	35	0	0	0
25023	2013-03-05 08:17:14	35	0	0	0
25008	2013-03-05 08:24:15	35	0	0	0
25066	2013-03-05 08:24:32	35	0	0	0
25050	2013-03-05 08:24:45	35	0	0	0
25072	2013-03-05 08:26:42	35	0	0	0
25010	2013-03-05 08:27:04	35	0	0	0
25035	2013-03-05 08:27:19	35	0	0	0
25070	2013-03-05 08:40:33	35	0	0	0
25009	2013-03-05 08:43:56	35	0	0	0
25036	2013-03-05 08:45:01	35	0	0	0
25032	2013-03-05 08:55:07	35	0	0	0
25032	2013-03-05 08:55:09	35	0	0	0
25071	2013-03-05 08:59:46	35	0	0	0
25007	2013-03-05 09:01:54	35	0	0	0
25040	2013-03-05 09:11:39	35	0	0	0
25047	2013-03-05 12:02:45	35	0	0	0
25024	2013-03-05 13:42:29	35	0	0	0
25066	2013-03-05 14:17:45	35	0	0	0
25047	2013-03-05 14:20:12	35	0	0	0
25070	2013-03-05 14:21:13	35	0	0	0
25051	2013-03-05 14:22:21	35	0	0	0
25051	2013-03-05 14:22:23	35	0	0	0
25007	2013-03-05 14:22:33	35	0	0	0
25007	2013-03-05 14:22:35	35	0	0	0
25013	2013-03-05 14:23:17	35	0	0	0
25040	2013-03-05 14:26:02	35	0	0	0
25042	2013-03-05 14:33:03	35	0	0	0
25049	2013-03-05 14:35:02	35	0	0	0
25049	2013-03-05 14:35:04	35	0	0	0
25049	2013-03-05 14:35:07	35	0	0	0
25032	2013-03-05 15:01:08	35	0	0	0
25032	2013-03-05 15:01:10	35	0	0	0
25010	2013-03-05 15:08:36	35	0	0	0
25064	2013-03-05 15:08:53	35	0	0	0
25035	2013-03-05 15:09:01	35	0	0	0
25035	2013-03-05 15:09:03	35	0	0	0
25008	2013-03-05 15:09:14	35	0	0	0
25006	2013-03-05 15:10:17	35	0	0	0
25034	2013-03-05 15:17:14	35	0	0	0
25039	2013-03-05 15:36:45	35	0	0	0
25054	2013-03-05 15:40:02	35	0	0	0
25045	2013-03-05 15:40:25	35	0	0	0
25036	2013-03-05 15:42:13	35	0	0	0
25021	2013-03-05 16:21:11	35	0	0	0
25021	2013-03-05 16:21:32	35	0	0	0
25006	2013-03-05 16:45:19	35	0	0	0
25065	2013-03-05 17:07:30	35	0	0	0
25062	2013-03-05 18:14:01	35	0	0	0
25071	2013-03-05 20:01:30	35	0	0	0
25072	2013-03-05 20:33:34	35	0	0	0
25072	2013-03-06 07:41:43	35	0	0	0
25071	2013-03-06 07:48:53	35	0	0	0
25034	2013-03-06 07:55:12	35	0	0	0
25042	2013-03-06 07:56:17	35	0	0	0
25015	2013-03-06 07:56:57	35	0	0	0
25062	2013-03-06 07:57:21	35	0	0	0
25045	2013-03-06 08:00:51	35	0	0	0
25004	2013-03-06 08:00:59	35	0	0	0
25037	2013-03-06 08:03:59	35	0	0	0
25038	2013-03-06 08:10:04	35	0	0	0
25061	2013-03-06 08:13:33	35	0	0	0
25061	2013-03-06 08:13:35	35	0	0	0
25065	2013-03-06 08:14:27	35	0	0	0
25008	2013-03-06 08:14:48	35	0	0	0
25021	2013-03-06 08:19:33	35	0	0	0
25039	2013-03-06 08:21:15	35	0	0	0
25005	2013-03-06 08:22:42	35	0	0	0
25010	2013-03-06 08:22:52	35	0	0	0
25035	2013-03-06 08:22:57	35	0	0	0
25016	2013-03-06 08:23:56	35	0	0	0
25016	2013-03-06 08:23:58	35	0	0	0
25036	2013-03-06 08:29:31	35	0	0	0
25048	2013-03-06 08:29:53	35	0	0	0
25022	2013-03-06 08:32:42	35	0	0	0
25054	2013-03-06 08:32:59	35	0	0	0
25023	2013-03-06 08:48:06	35	0	0	0
25019	2013-03-06 08:48:49	35	0	0	0
25025	2013-03-06 08:49:48	35	0	0	0
25006	2013-03-06 08:50:06	35	0	0	0
25009	2013-03-06 09:29:08	35	0	0	0
25024	2013-03-06 09:29:34	35	0	0	0
25040	2013-03-06 10:04:56	35	0	0	0
25009	2013-03-06 14:19:26	35	0	0	0
25045	2013-03-06 14:20:49	35	0	0	0
25037	2013-03-06 14:49:13	35	0	0	0
25037	2013-03-06 14:49:20	35	0	0	0
25042	2013-03-06 14:58:44	35	0	0	0
25054	2013-03-06 14:58:55	35	0	0	0
25004	2013-03-06 15:04:41	35	0	0	0
25049	2013-03-06 15:04:47	35	0	0	0
25049	2013-03-06 15:04:50	35	0	0	0
25061	2013-03-06 15:05:57	35	0	0	0
25061	2013-03-06 15:06:01	35	0	0	0
25061	2013-03-06 15:06:03	35	0	0	0
25010	2013-03-06 15:14:25	35	0	0	0
25064	2013-03-06 15:14:37	35	0	0	0
25034	2013-03-06 15:14:50	35	0	0	0
25025	2013-03-06 15:14:56	35	0	0	0
25035	2013-03-06 15:15:17	35	0	0	0
25015	2013-03-06 15:15:33	35	0	0	0
25039	2013-03-06 15:25:56	35	0	0	0
25040	2013-03-06 15:28:41	35	0	0	0
25062	2013-03-06 18:19:06	35	0	0	0
25072	2013-03-06 18:21:07	35	0	0	0
25071	2013-03-06 18:28:07	35	0	0	0
25072	2013-03-07 07:24:26	35	0	0	0
25024	2013-03-07 07:27:17	35	0	0	0
25006	2013-03-07 07:39:58	35	0	0	0
25006	2013-03-07 07:40:00	35	0	0	0
25042	2013-03-07 07:40:15	35	0	0	0
25062	2013-03-07 07:42:31	35	0	0	0
25005	2013-03-07 07:43:12	35	0	0	0
25008	2013-03-07 07:49:32	35	0	0	0
25071	2013-03-07 07:49:51	35	0	0	0
25058	2013-03-07 07:56:40	35	0	0	0
25015	2013-03-07 07:57:06	35	0	0	0
25004	2013-03-07 07:57:23	35	0	0	0
25022	2013-03-07 07:59:25	35	0	0	0
25045	2013-03-07 07:59:42	35	0	0	0
25037	2013-03-07 08:04:14	35	0	0	0
25054	2013-03-07 08:07:43	35	0	0	0
25065	2013-03-07 08:07:53	35	0	0	0
25038	2013-03-07 08:08:31	35	0	0	0
25021	2013-03-07 08:09:28	35	0	0	0
25036	2013-03-07 08:10:35	35	0	0	0
25034	2013-03-07 08:12:43	35	0	0	0
25023	2013-03-07 08:14:09	35	0	0	0
25013	2013-03-07 08:14:16	35	0	0	0
25050	2013-03-07 08:14:30	35	0	0	0
25039	2013-03-07 08:16:06	35	0	0	0
25032	2013-03-07 08:20:09	35	0	0	0
25032	2013-03-07 08:20:11	35	0	0	0
25009	2013-03-07 08:46:52	35	0	0	0
