17102	2012-12-06 08:30:22	23	0	0	0
17035	2012-12-06 08:37:31	23	0	0	0
17059	2012-12-06 08:40:04	23	0	0	0
17072	2012-12-06 08:56:22	23	0	0	0
17004	2012-12-06 09:14:27	23	0	0	0
17147	2012-12-06 10:11:26	23	0	0	0
17004	2012-12-06 10:15:42	23	0	0	0
17006	2012-12-06 10:24:08	23	0	0	0
17006	2012-12-06 10:24:15	23	0	0	0
17006	2012-12-06 10:24:23	23	0	0	0
17136	2012-12-06 12:02:56	23	0	0	0
17137	2012-12-06 12:04:19	23	0	0	0
17036	2012-12-06 12:09:53	23	0	0	0
17148	2012-12-06 12:15:02	23	0	0	0
17150	2012-12-06 12:43:54	23	0	0	0
17133	2012-12-06 12:49:40	23	0	0	0
17139	2012-12-06 12:50:36	23	0	0	0
17132	2012-12-06 12:51:37	23	0	0	0
17056	2012-12-06 12:53:14	23	0	0	0
17004	2012-12-06 13:01:46	23	0	0	0
17064	2012-12-06 13:10:11	23	0	0	0
17120	2012-12-06 13:10:19	23	0	0	0
17050	2012-12-06 13:12:34	23	0	0	0
17025	2012-12-06 13:48:18	23	0	0	0
17072	2012-12-06 13:57:52	23	0	0	0
17148	2012-12-06 16:01:02	23	0	0	0
17008	2012-12-06 16:37:12	23	0	0	0
17146	2012-12-06 16:37:29	23	0	0	0
17146	2012-12-07 07:22:04	23	0	0	0
17007	2012-12-07 07:22:21	23	0	0	0
17102	2012-12-07 07:26:33	23	0	0	0
17102	2012-12-07 07:26:37	23	0	0	0
17019	2012-12-07 07:27:27	23	0	0	0
17003	2012-12-07 07:37:13	23	0	0	0
17092	2012-12-07 07:51:03	23	0	0	0
17059	2012-12-07 07:53:17	23	0	0	0
17039	2012-12-07 07:58:11	23	0	0	0
17026	2012-12-07 08:21:02	23	0	0	0
17035	2012-12-07 08:26:36	23	0	0	0
17147	2012-12-07 08:26:47	23	0	0	0
17081	2012-12-07 08:42:51	23	0	0	0
17006	2012-12-07 10:26:04	23	0	0	0
17045	2012-12-07 10:26:10	23	0	0	0
17004	2012-12-07 10:47:25	23	0	0	0
17004	2012-12-07 10:47:30	23	0	0	0
17004	2012-12-07 10:47:32	23	0	0	0
17004	2012-12-07 10:47:35	23	0	0	0
17004	2012-12-07 10:47:37	23	0	0	0
17131	2012-12-07 10:54:19	23	0	0	0
17003	2012-12-07 12:58:12	23	0	0	0
17003	2012-12-07 12:58:16	23	0	0	0
17003	2012-12-07 12:58:20	23	0	0	0
17003	2012-12-07 12:58:23	23	0	0	0
17003	2012-12-07 12:58:28	23	0	0	0
17008	2012-12-07 14:23:21	23	0	0	0
17146	2012-12-07 14:23:29	23	0	0	0
17035	2012-12-10 08:45:33	23	0	0	0
17015	2012-12-10 08:49:24	23	0	0	0
17147	2012-12-10 08:52:39	23	0	0	0
17008	2012-12-10 08:53:49	23	0	0	0
17115	2012-12-10 09:05:25	23	0	0	0
17115	2012-12-10 09:09:21	23	0	0	0
17081	2012-12-10 09:14:56	23	0	0	0
17146	2012-12-10 09:20:47	23	0	0	0
17145	2012-12-10 09:21:55	23	0	0	0
17072	2012-12-10 09:29:54	23	0	0	0
17004	2012-12-10 11:56:30	23	0	0	0
17063	2012-12-10 12:08:06	23	0	0	0
17032	2012-12-10 13:43:19	23	0	0	0
17072	2012-12-10 13:52:36	23	0	0	0
17044	2012-12-10 13:58:35	23	0	0	0
17102	2012-12-11 08:45:53	23	0	0	0
17102	2012-12-11 08:46:01	23	0	0	0
17008	2012-12-11 09:02:22	23	0	0	0
17007	2012-12-11 09:05:21	23	0	0	0
17123	2012-12-11 09:17:07	23	0	0	0
17081	2012-12-11 09:17:13	23	0	0	0
17072	2012-12-11 09:34:23	23	0	0	0
17035	2012-12-11 10:00:05	23	0	0	0
17004	2012-12-11 10:02:04	23	0	0	0
17147	2012-12-11 10:04:26	23	0	0	0
17072	2012-12-11 13:38:31	23	0	0	0
17003	2012-12-11 13:53:52	23	0	0	0
17115	2012-12-11 14:00:21	23	0	0	0
17004	2012-12-11 14:07:49	23	0	0	0
17146	2012-12-12 07:35:31	23	0	0	0
17147	2012-12-12 08:06:42	23	0	0	0
17059	2012-12-12 08:20:03	23	0	0	0
17102	2012-12-12 08:29:31	23	0	0	0
17102	2012-12-12 08:29:34	23	0	0	0
17145	2012-12-12 08:55:15	23	0	0	0
17008	2012-12-12 09:09:28	23	0	0	0
17081	2012-12-12 09:19:22	23	0	0	0
17035	2012-12-12 09:19:35	23	0	0	0
17144	2012-12-12 09:23:57	23	0	0	0
17120	2012-12-12 09:24:09	23	0	0	0
17074	2012-12-12 09:25:24	23	0	0	0
17074	2012-12-12 09:25:53	23	0	0	0
17074	2012-12-12 09:26:00	23	0	0	0
17108	2012-12-12 09:36:52	23	0	0	0
17072	2012-12-12 09:52:11	23	0	0	0
17073	2012-12-12 10:17:08	23	0	0	0
17153	2012-12-12 10:31:25	23	0	0	0
17079	2012-12-12 10:33:32	23	0	0	0
17069	2012-12-12 10:49:46	23	0	0	0
17098	2012-12-12 11:00:16	23	0	0	0
17104	2012-12-12 11:04:35	23	0	0	0
17076	2012-12-12 12:02:24	23	0	0	0
17090	2012-12-12 12:05:05	23	0	0	0
17141	2012-12-12 12:12:34	23	0	0	0
17024	2012-12-12 12:22:59	23	0	0	0
17109	2012-12-12 12:27:04	23	0	0	0
17124	2012-12-12 12:42:21	23	0	0	0
17054	2012-12-12 13:11:44	23	0	0	0
17094	2012-12-12 13:13:30	23	0	0	0
17112	2012-12-12 13:20:41	23	0	0	0
17095	2012-12-12 13:22:36	23	0	0	0
17004	2012-12-12 14:11:50	23	0	0	0
17004	2012-12-12 14:11:53	23	0	0	0
17004	2012-12-12 14:11:56	23	0	0	0
17004	2012-12-12 14:11:58	23	0	0	0
17004	2012-12-12 14:12:01	23	0	0	0
17004	2012-12-12 14:12:03	23	0	0	0
17029	2012-12-12 15:14:16	23	0	0	0
17008	2012-12-12 15:42:05	23	0	0	0
17146	2012-12-12 16:24:15	23	0	0	0
17146	2012-12-13 07:44:04	23	0	0	0
17102	2012-12-13 08:24:30	23	0	0	0
17102	2012-12-13 08:24:33	23	0	0	0
17008	2012-12-13 08:24:48	23	0	0	0
17046	2012-12-13 08:54:46	23	0	0	0
17096	2012-12-13 09:08:48	23	0	0	0
17145	2012-12-13 09:08:55	23	0	0	0
17072	2012-12-13 09:23:56	23	0	0	0
17108	2012-12-13 09:42:06	23	0	0	0
17035	2012-12-13 09:45:44	23	0	0	0
17039	2012-12-13 10:01:24	23	0	0	0
17081	2012-12-13 10:15:30	23	0	0	0
17007	2012-12-13 10:58:47	23	0	0	0
17004	2012-12-13 12:26:54	23	0	0	0
17004	2012-12-13 12:27:06	23	0	0	0
17004	2012-12-13 12:27:16	23	0	0	0
17004	2012-12-13 12:27:21	23	0	0	0
17005	2012-12-13 13:37:50	23	0	0	0
17115	2012-12-13 13:50:17	23	0	0	0
17072	2012-12-13 14:08:31	23	0	0	0
17136	2012-12-13 15:21:40	23	0	0	0
17145	2012-12-14 07:46:31	23	0	0	0
17147	2012-12-14 08:24:32	23	0	0	0
17046	2012-12-14 08:25:03	23	0	0	0
17007	2012-12-14 08:25:13	23	0	0	0
17003	2012-12-14 09:14:36	23	0	0	0
17108	2012-12-14 09:26:35	23	0	0	0
17115	2012-12-14 10:18:35	23	0	0	0
17076	2012-12-14 10:33:01	23	0	0	0
17007	2012-12-14 15:59:17	23	0	0	0
17035	2012-12-17 09:07:46	23	0	0	0
17059	2012-12-17 09:12:59	23	0	0	0
17013	2012-12-17 09:13:44	23	0	0	0
17072	2012-12-17 09:17:31	23	0	0	0
17039	2012-12-17 09:45:47	23	0	0	0
17046	2012-12-17 10:16:54	23	0	0	0
17041	2012-12-17 10:17:59	23	0	0	0
17045	2012-12-17 10:27:50	23	0	0	0
17079	2012-12-17 10:45:11	23	0	0	0
17108	2012-12-17 11:14:04	23	0	0	0
17120	2012-12-17 11:29:50	23	0	0	0
17147	2012-12-17 11:39:42	23	0	0	0
17003	2012-12-17 12:58:33	23	0	0	0
17003	2012-12-17 12:58:40	23	0	0	0
17072	2012-12-17 13:56:17	23	0	0	0
17035	2012-12-18 08:36:58	23	0	0	0
17029	2012-12-18 08:47:14	23	0	0	0
17072	2012-12-18 09:09:20	23	0	0	0
17046	2012-12-18 09:53:25	23	0	0	0
17015	2012-12-18 10:25:14	23	0	0	0
17062	2012-12-18 10:54:00	23	0	0	0
17136	2012-12-18 11:32:14	23	0	0	0
17072	2012-12-18 12:44:48	23	0	0	0
17059	2012-12-18 15:30:33	23	0	0	0
17147	2012-12-19 08:32:55	23	0	0	0
17035	2012-12-19 08:43:22	23	0	0	0
17059	2012-12-19 08:44:14	23	0	0	0
17013	2012-12-19 08:51:08	23	0	0	0
17072	2012-12-19 09:29:35	23	0	0	0
17081	2012-12-19 09:45:36	23	0	0	0
17041	2012-12-19 09:49:05	23	0	0	0
17046	2012-12-19 09:51:20	23	0	0	0
17040	2012-12-19 09:51:29	23	0	0	0
17007	2012-12-19 09:52:51	23	0	0	0
17115	2012-12-19 10:11:12	23	0	0	0
17004	2012-12-19 12:11:32	23	0	0	0
17008	2012-12-19 13:03:51	23	0	0	0
17072	2012-12-19 13:07:26	23	0	0	0
17004	2012-12-19 13:30:04	23	0	0	0
17004	2012-12-19 13:30:06	23	0	0	0
17008	2012-12-19 15:00:46	23	0	0	0
17146	2012-12-19 15:01:01	23	0	0	0
17146	2012-12-20 09:04:00	23	0	0	0
17145	2012-12-20 09:13:41	23	0	0	0
17040	2012-12-20 10:15:24	23	0	0	0
17046	2012-12-20 10:39:41	23	0	0	0
17050	2012-12-20 10:40:26	23	0	0	0
17088	2012-12-20 10:43:35	23	0	0	0
17072	2012-12-20 11:31:09	23	0	0	0
17008	2012-12-20 14:32:57	23	0	0	0
17147	2012-12-21 07:25:26	23	0	0	0
17041	2012-12-21 07:25:35	23	0	0	0
17040	2012-12-21 07:25:48	23	0	0	0
17008	2012-12-21 07:30:46	23	0	0	0
17008	2012-12-21 07:30:48	23	0	0	0
17145	2012-12-21 07:46:07	23	0	0	0
17046	2012-12-21 08:21:33	23	0	0	0
17046	2012-12-21 08:21:36	23	0	0	0
17146	2012-12-21 08:55:22	23	0	0	0
17008	2012-12-21 13:36:03	23	0	0	0
17003	2012-12-28 07:51:46	23	0	0	0
17147	2012-12-28 09:09:58	23	0	0	0
17146	2012-12-28 09:18:37	23	0	0	0
17081	2012-12-28 10:44:04	23	0	0	0
17008	2012-12-28 12:48:34	23	0	0	0
    1	2012-12-28 12:48:46	23	0	0	0
17008	2012-12-28 16:49:20	23	0	0	0
17062	2013-01-02 07:44:33	23	0	0	0
17120	2013-01-02 07:59:53	23	0	0	0
17013	2013-01-02 08:40:36	23	0	0	0
17003	2013-01-02 09:00:57	23	0	0	0
17012	2013-01-02 09:05:51	23	0	0	0
17029	2013-01-02 09:44:10	23	0	0	0
17015	2013-01-02 09:58:20	23	0	0	0
17148	2013-01-02 09:59:52	23	0	0	0
17126	2013-01-02 10:23:37	23	0	0	0
17039	2013-01-02 10:23:45	23	0	0	0
17039	2013-01-02 10:23:47	23	0	0	0
17003	2013-01-02 10:24:03	23	0	0	0
17007	2013-01-02 10:48:15	23	0	0	0
17003	2013-01-02 10:53:58	23	0	0	0
17062	2013-01-03 07:47:41	23	0	0	0
17125	2013-01-03 08:05:18	23	0	0	0
17029	2013-01-03 08:21:50	23	0	0	0
17012	2013-01-03 08:24:27	23	0	0	0
17120	2013-01-03 08:39:54	23	0	0	0
17145	2013-01-03 08:41:56	23	0	0	0
17013	2013-01-03 08:53:26	23	0	0	0
17144	2013-01-03 08:53:37	23	0	0	0
17059	2013-01-03 08:55:58	23	0	0	0
17007	2013-01-03 09:14:18	23	0	0	0
17147	2013-01-03 09:23:08	23	0	0	0
17065	2013-01-03 09:28:34	23	0	0	0
17057	2013-01-03 09:30:42	23	0	0	0
17008	2013-01-03 09:30:46	23	0	0	0
17083	2013-01-03 09:30:50	23	0	0	0
17121	2013-01-03 09:32:34	23	0	0	0
17015	2013-01-03 09:35:21	23	0	0	0
17014	2013-01-03 10:29:19	23	0	0	0
17026	2013-01-03 10:29:26	23	0	0	0
17150	2013-01-03 10:29:40	23	0	0	0
17022	2013-01-03 10:35:57	23	0	0	0
17090	2013-01-03 10:52:48	23	0	0	0
17093	2013-01-03 11:03:00	23	0	0	0
17149	2013-01-03 11:54:35	23	0	0	0
17003	2013-01-03 13:11:40	23	0	0	0
17022	2013-01-03 13:37:21	23	0	0	0
17003	2013-01-03 14:09:03	23	0	0	0
17150	2013-01-03 14:09:21	23	0	0	0
17149	2013-01-03 14:09:41	23	0	0	0
17007	2013-01-03 14:28:05	23	0	0	0
17013	2013-01-03 15:09:28	23	0	0	0
17059	2013-01-03 15:09:37	23	0	0	0
17012	2013-01-03 15:09:48	23	0	0	0
17008	2013-01-03 15:23:39	23	0	0	0
17146	2013-01-03 15:24:15	23	0	0	0
17007	2013-01-04 08:35:13	23	0	0	0
17013	2013-01-04 08:35:52	23	0	0	0
17059	2013-01-04 08:36:20	23	0	0	0
17062	2013-01-04 08:36:29	23	0	0	0
17146	2013-01-04 08:38:00	23	0	0	0
17088	2013-01-04 08:42:41	23	0	0	0
17120	2013-01-04 08:43:18	23	0	0	0
17041	2013-01-04 08:44:12	23	0	0	0
17029	2013-01-04 08:53:58	23	0	0	0
17057	2013-01-04 08:54:23	23	0	0	0
17144	2013-01-04 09:39:29	23	0	0	0
17092	2013-01-04 09:39:58	23	0	0	0
17145	2013-01-04 09:46:50	23	0	0	0
17022	2013-01-04 09:50:49	23	0	0	0
17008	2013-01-04 10:17:39	23	0	0	0
17150	2013-01-04 10:18:23	23	0	0	0
17026	2013-01-04 10:54:23	23	0	0	0
17022	2013-01-04 11:04:28	23	0	0	0
17065	2013-01-04 11:23:27	23	0	0	0
17147	2013-01-04 12:01:19	23	0	0	0
17004	2013-01-04 13:42:09	23	0	0	0
17008	2013-01-04 14:58:16	23	0	0	0
17146	2013-01-04 15:00:08	23	0	0	0
17041	2013-01-07 09:24:28	23	0	0	0
17005	2013-01-07 09:24:40	23	0	0	0
17044	2013-01-07 09:24:46	23	0	0	0
17008	2013-01-07 09:26:29	23	0	0	0
17039	2013-01-07 09:27:00	23	0	0	0
17039	2013-01-07 09:27:11	23	0	0	0
17012	2013-01-07 09:27:16	23	0	0	0
17029	2013-01-07 09:27:29	23	0	0	0
17147	2013-01-07 09:33:17	23	0	0	0
17015	2013-01-07 09:35:20	23	0	0	0
17049	2013-01-07 09:37:54	23	0	0	0
17009	2013-01-07 09:39:04	23	0	0	0
17107	2013-01-07 09:44:25	23	0	0	0
17132	2013-01-07 09:44:33	23	0	0	0
17137	2013-01-07 09:44:39	23	0	0	0
17046	2013-01-07 10:20:07	23	0	0	0
17022	2013-01-07 11:12:54	23	0	0	0
17019	2013-01-07 11:13:00	23	0	0	0
17010	2013-01-07 11:13:14	23	0	0	0
17145	2013-01-07 11:13:22	23	0	0	0
17026	2013-01-07 11:13:41	23	0	0	0
17038	2013-01-07 11:22:04	23	0	0	0
17040	2013-01-07 11:29:25	23	0	0	0
17016	2013-01-07 11:29:55	23	0	0	0
17037	2013-01-07 11:31:11	23	0	0	0
17149	2013-01-07 11:31:19	23	0	0	0
17150	2013-01-07 11:31:26	23	0	0	0
17083	2013-01-07 12:01:16	23	0	0	0
17076	2013-01-07 12:16:46	23	0	0	0
17003	2013-01-07 12:34:24	23	0	0	0
17121	2013-01-07 12:35:16	23	0	0	0
17065	2013-01-07 12:54:05	23	0	0	0
17093	2013-01-07 13:46:10	23	0	0	0
17049	2013-01-07 13:46:24	23	0	0	0
17007	2013-01-07 14:22:03	23	0	0	0
17118	2013-01-07 14:42:27	23	0	0	0
17107	2013-01-07 14:42:37	23	0	0	0
17008	2013-01-07 15:25:49	23	0	0	0
17146	2013-01-07 15:26:05	23	0	0	0
17013	2013-01-08 08:12:43	23	0	0	0
17081	2013-01-08 08:27:13	23	0	0	0
17035	2013-01-08 08:29:09	23	0	0	0
17059	2013-01-08 08:37:11	23	0	0	0
17120	2013-01-08 08:50:26	23	0	0	0
17090	2013-01-08 08:50:40	23	0	0	0
17039	2013-01-08 09:02:24	23	0	0	0
17008	2013-01-08 09:03:24	23	0	0	0
17088	2013-01-08 09:08:25	23	0	0	0
17046	2013-01-08 09:11:48	23	0	0	0
17144	2013-01-08 09:13:53	23	0	0	0
17058	2013-01-08 09:22:17	23	0	0	0
17005	2013-01-08 09:36:14	23	0	0	0
17145	2013-01-08 09:50:06	23	0	0	0
17019	2013-01-08 09:51:01	23	0	0	0
17107	2013-01-08 09:54:37	23	0	0	0
17030	2013-01-08 10:03:23	23	0	0	0
17004	2013-01-08 10:15:04	23	0	0	0
17149	2013-01-08 10:16:04	23	0	0	0
17104	2013-01-08 10:19:09	23	0	0	0
17026	2013-01-08 11:38:07	23	0	0	0
17003	2013-01-08 11:39:49	23	0	0	0
17147	2013-01-08 11:44:05	23	0	0	0
17147	2013-01-08 11:44:11	23	0	0	0
    2	2013-01-08 11:44:33	23	0	0	0
17080	2013-01-08 14:17:22	23	0	0	0
17007	2013-01-08 14:17:39	23	0	0	0
17051	2013-01-08 14:17:51	23	0	0	0
17005	2013-01-08 14:19:35	23	0	0	0
17008	2013-01-08 15:20:21	23	0	0	0
17146	2013-01-08 15:20:44	23	0	0	0
17013	2013-01-08 15:20:51	23	0	0	0
17009	2013-01-08 15:20:55	23	0	0	0
17043	2013-01-08 15:21:03	23	0	0	0
17044	2013-01-08 15:21:36	23	0	0	0
17059	2013-01-08 17:36:46	23	0	0	0
17005	2013-01-09 09:34:08	23	0	0	0
17059	2013-01-09 09:34:17	23	0	0	0
17037	2013-01-09 09:47:46	23	0	0	0
17009	2013-01-09 09:58:33	23	0	0	0
17010	2013-01-09 09:58:41	23	0	0	0
17146	2013-01-09 09:58:51	23	0	0	0
17049	2013-01-09 09:58:59	23	0	0	0
17041	2013-01-09 10:05:09	23	0	0	0
17035	2013-01-09 10:10:07	23	0	0	0
17026	2013-01-09 10:10:18	23	0	0	0
17012	2013-01-09 10:10:24	23	0	0	0
17029	2013-01-09 10:11:13	23	0	0	0
17150	2013-01-09 10:25:49	23	0	0	0
17141	2013-01-09 10:35:34	23	0	0	0
17058	2013-01-09 10:45:12	23	0	0	0
17137	2013-01-09 10:49:40	23	0	0	0
17132	2013-01-09 10:50:07	23	0	0	0
17008	2013-01-09 10:51:26	23	0	0	0
17046	2013-01-09 10:51:40	23	0	0	0
17043	2013-01-09 11:02:34	23	0	0	0
17080	2013-01-09 11:03:49	23	0	0	0
17147	2013-01-09 11:10:26	23	0	0	0
17015	2013-01-09 11:10:30	23	0	0	0
17007	2013-01-09 11:21:10	23	0	0	0
17076	2013-01-09 11:22:46	23	0	0	0
17057	2013-01-09 11:58:10	23	0	0	0
17149	2013-01-09 12:26:00	23	0	0	0
17005	2013-01-09 14:46:41	23	0	0	0
17059	2013-01-09 15:07:57	23	0	0	0
17037	2013-01-09 15:20:53	23	0	0	0
17008	2013-01-09 15:37:17	23	0	0	0
17146	2013-01-09 15:41:03	23	0	0	0
17012	2013-01-09 15:41:08	23	0	0	0
17067	2013-01-09 15:41:21	23	0	0	0
17035	2013-01-09 15:58:28	23	0	0	0
17057	2013-01-09 15:59:17	23	0	0	0
17029	2013-01-09 15:59:23	23	0	0	0
17009	2013-01-09 16:00:01	23	0	0	0
17010	2013-01-09 16:20:55	23	0	0	0
17035	2013-01-10 08:12:08	23	0	0	0
17120	2013-01-10 08:13:00	23	0	0	0
17125	2013-01-10 08:17:58	23	0	0	0
17062	2013-01-10 08:20:48	23	0	0	0
17015	2013-01-10 08:33:13	23	0	0	0
17029	2013-01-10 08:34:27	23	0	0	0
17146	2013-01-10 08:38:30	23	0	0	0
17004	2013-01-10 08:39:06	23	0	0	0
17004	2013-01-10 08:46:37	23	0	0	0
17111	2013-01-10 08:51:04	23	0	0	0
17013	2013-01-10 08:53:36	23	0	0	0
17008	2013-01-10 08:57:09	23	0	0	0
17121	2013-01-10 09:08:26	23	0	0	0
17019	2013-01-10 09:09:08	23	0	0	0
17081	2013-01-10 09:12:46	23	0	0	0
17007	2013-01-10 09:13:04	23	0	0	0
17131	2013-01-10 09:18:05	23	0	0	0
17092	2013-01-10 09:19:45	23	0	0	0
17057	2013-01-10 09:32:38	23	0	0	0
17065	2013-01-10 09:36:52	23	0	0	0
17058	2013-01-10 09:42:46	23	0	0	0
17012	2013-01-10 09:50:52	23	0	0	0
17145	2013-01-10 10:00:29	23	0	0	0
17037	2013-01-10 10:03:52	23	0	0	0
17051	2013-01-10 10:09:52	23	0	0	0
17026	2013-01-10 10:34:05	23	0	0	0
17009	2013-01-10 11:00:12	23	0	0	0
17059	2013-01-10 11:01:28	23	0	0	0
17049	2013-01-10 11:12:01	23	0	0	0
17093	2013-01-10 11:12:55	23	0	0	0
17010	2013-01-10 11:16:21	23	0	0	0
17018	2013-01-10 11:18:12	23	0	0	0
