     8001	2012-02-13 11:41:18	14	0	0	0
     8016	2012-02-13 14:15:17	14	0	0	0
     8014	2012-02-13 14:15:51	14	0	0	0
     8013	2012-02-13 14:37:03	14	0	0	0
     8034	2012-02-13 14:37:29	14	0	0	0
     8027	2012-02-13 14:53:32	14	0	0	0
     8003	2012-02-13 15:00:44	14	0	0	0
     8038	2012-02-13 15:05:57	14	0	0	0
     8041	2012-02-13 15:07:26	14	0	0	0
     8040	2012-02-13 15:08:53	14	0	0	0
     8039	2012-02-13 15:09:39	14	0	0	0
     8008	2012-02-13 17:31:00	14	0	0	0
     8017	2012-02-13 18:55:01	14	0	0	0
     8002	2012-02-13 18:59:08	14	0	0	0
     8012	2012-02-13 18:59:12	14	0	0	0
     8041	2012-02-14 07:28:39	14	0	0	0
     8038	2012-02-14 07:44:37	14	0	0	0
     8016	2012-02-14 07:54:26	14	0	0	0
     8040	2012-02-14 07:59:34	14	0	0	0
     8039	2012-02-14 08:02:45	14	0	0	0
     8039	2012-02-14 08:02:47	14	0	0	0
     8001	2012-02-14 08:11:08	14	0	0	0
     8003	2012-02-14 08:37:41	14	0	0	0
     8014	2012-02-14 08:38:11	14	0	0	0
     8020	2012-02-14 08:41:14	14	0	0	0
     8008	2012-02-14 08:43:10	14	0	0	0
     8017	2012-02-14 09:21:29	14	0	0	0
     8017	2012-02-14 09:21:36	14	0	0	0
     8027	2012-02-14 09:27:34	14	0	0	0
     8027	2012-02-14 15:03:51	14	0	0	0
     8038	2012-02-14 15:21:35	14	0	0	0
     8040	2012-02-14 16:18:34	14	0	0	0
     8003	2012-02-14 16:21:15	14	0	0	0
     8017	2012-02-14 17:26:03	14	0	0	0
     8040	2012-02-15 08:22:28	14	0	0	0
     8038	2012-02-15 08:22:56	14	0	0	0
     8041	2012-02-15 08:44:18	14	0	0	0
     8039	2012-02-15 08:45:50	14	0	0	0
     8013	2012-02-15 09:11:26	14	0	0	0
     8003	2012-02-15 09:13:22	14	0	0	0
     8008	2012-02-15 09:20:59	14	0	0	0
     8027	2012-02-15 09:42:13	14	0	0	0
     8017	2012-02-15 09:42:29	14	0	0	0
     8011	2012-02-15 09:52:10	14	0	0	0
     8011	2012-02-15 14:35:12	14	0	0	0
     8014	2012-02-15 14:38:17	14	0	0	0
     8012	2012-02-15 14:38:23	14	0	0	0
     8041	2012-02-15 14:57:31	14	0	0	0
     8038	2012-02-15 15:14:28	14	0	0	0
     8040	2012-02-15 15:14:32	14	0	0	0
     8002	2012-02-15 15:30:43	14	0	0	0
     8013	2012-02-15 15:48:53	14	0	0	0
     8008	2012-02-15 16:04:54	14	0	0	0
     8003	2012-02-15 17:16:15	14	0	0	0
     8039	2012-02-15 17:19:38	14	0	0	0
     8039	2012-02-15 17:19:40	14	0	0	0
     8017	2012-02-15 17:29:16	14	0	0	0
     8017	2012-02-15 17:35:00	14	0	0	0
     8017	2012-02-15 17:35:02	14	0	0	0
     8013	2012-02-15 17:35:08	14	0	0	0
     8020	2012-02-16 07:42:53	14	0	0	0
     8016	2012-02-16 08:04:32	14	0	0	0
     8040	2012-02-16 08:06:27	14	0	0	0
     8002	2012-02-16 08:08:22	14	0	0	0
     8001	2012-02-16 08:36:33	14	0	0	0
     8041	2012-02-16 08:42:39	14	0	0	0
     8017	2012-02-16 08:44:44	14	0	0	0
     8039	2012-02-16 08:53:38	14	0	0	0
     8014	2012-02-16 09:12:06	14	0	0	0
     8013	2012-02-16 09:27:42	14	0	0	0
     8014	2012-02-16 14:20:19	14	0	0	0
     8016	2012-02-16 14:29:56	14	0	0	0
     8026	2012-02-16 14:31:09	14	0	0	0
     8027	2012-02-16 15:03:40	14	0	0	0
     8007	2012-02-16 15:09:34	14	0	0	0
     8011	2012-02-16 15:09:48	14	0	0	0
     8037	2012-02-16 15:09:59	14	0	0	0
     8039	2012-02-16 15:19:47	14	0	0	0
     8040	2012-02-16 15:19:51	14	0	0	0
     8025	2012-02-16 15:20:38	14	0	0	0
     8018	2012-02-16 15:23:34	14	0	0	0
     8002	2012-02-16 15:45:40	14	0	0	0
     8012	2012-02-16 15:45:49	14	0	0	0
     8033	2012-02-16 15:45:58	14	0	0	0
     8034	2012-02-16 15:46:07	14	0	0	0
     8001	2012-02-16 16:01:58	14	0	0	0
     8017	2012-02-16 17:58:09	14	0	0	0
     8021	2012-02-16 17:58:25	14	0	0	0
     8006	2012-02-17 07:04:32	14	0	0	0
     8002	2012-02-17 07:24:16	14	0	0	0
     8017	2012-02-17 07:48:06	14	0	0	0
     8021	2012-02-17 08:01:15	14	0	0	0
     8013	2012-02-17 08:01:58	14	0	0	0
     8040	2012-02-17 08:05:56	14	0	0	0
     8020	2012-02-17 08:09:32	14	0	0	0
     8039	2012-02-17 08:11:27	14	0	0	0
     8016	2012-02-17 08:24:27	14	0	0	0
     8014	2012-02-17 08:24:42	14	0	0	0
     8026	2012-02-17 08:24:47	14	0	0	0
     8005	2012-02-17 08:31:38	14	0	0	0
     8018	2012-02-17 09:16:06	14	0	0	0
     8003	2012-02-17 09:18:08	14	0	0	0
     8027	2012-02-17 09:25:51	14	0	0	0
     8023	2012-02-17 09:54:19	14	0	0	0
     8033	2012-02-17 09:59:54	14	0	0	0
     8025	2012-02-17 10:31:56	14	0	0	0
     8025	2012-02-17 14:32:25	14	0	0	0
     8010	2012-02-17 14:32:35	14	0	0	0
     8024	2012-02-17 14:45:39	14	0	0	0
     8005	2012-02-17 14:48:43	14	0	0	0
     8033	2012-02-17 14:58:58	14	0	0	0
     8041	2012-02-17 15:07:21	14	0	0	0
     8039	2012-02-17 15:18:14	14	0	0	0
     8013	2012-02-17 15:18:30	14	0	0	0
     8023	2012-02-17 15:19:11	14	0	0	0
     8040	2012-02-17 15:26:03	14	0	0	0
     8003	2012-02-17 15:40:31	14	0	0	0
     8002	2012-02-17 17:18:16	14	0	0	0
     8018	2012-02-17 17:19:31	14	0	0	0
     8026	2012-02-17 18:00:02	14	0	0	0
     8017	2012-02-17 18:49:27	14	0	0	0
     8017	2012-02-17 18:49:32	14	0	0	0
     8017	2012-02-17 18:49:34	14	0	0	0
     8021	2012-02-17 18:49:42	14	0	0	0
     8021	2012-02-20 07:05:18	14	0	0	0
     8037	2012-02-20 07:07:12	14	0	0	0
     8020	2012-02-20 07:08:58	14	0	0	0
     8041	2012-02-20 07:13:00	14	0	0	0
     8008	2012-02-20 07:15:46	14	0	0	0
     8007	2012-02-20 07:57:27	14	0	0	0
     8002	2012-02-20 07:58:42	14	0	0	0
     8003	2012-02-20 07:58:54	14	0	0	0
     8038	2012-02-20 07:59:01	14	0	0	0
     8016	2012-02-20 07:59:16	14	0	0	0
     8016	2012-02-20 07:59:18	14	0	0	0
     8001	2012-02-20 07:59:28	14	0	0	0
     8035	2012-02-20 07:59:57	14	0	0	0
     8040	2012-02-20 08:00:06	14	0	0	0
     8031	2012-02-20 08:00:30	14	0	0	0
     8024	2012-02-20 08:00:35	14	0	0	0
     8039	2012-02-20 08:01:42	14	0	0	0
     8011	2012-02-20 08:08:50	14	0	0	0
     8010	2012-02-20 08:08:57	14	0	0	0
     8025	2012-02-20 08:14:05	14	0	0	0
     8012	2012-02-20 08:14:08	14	0	0	0
     8023	2012-02-20 08:22:31	14	0	0	0
     8027	2012-02-20 08:28:03	14	0	0	0
     8017	2012-02-20 08:37:45	14	0	0	0
     8013	2012-02-20 08:54:28	14	0	0	0
     8033	2012-02-20 09:06:20	14	0	0	0
     8014	2012-02-20 09:11:57	14	0	0	0
     8018	2012-02-20 09:39:34	14	0	0	0
     8024	2012-02-20 13:52:01	14	0	0	0
     8003	2012-02-20 14:31:40	14	0	0	0
     8025	2012-02-20 14:33:48	14	0	0	0
     8018	2012-02-20 14:34:52	14	0	0	0
     8027	2012-02-20 14:35:04	14	0	0	0
     8007	2012-02-20 14:59:15	14	0	0	0
     8011	2012-02-20 14:59:35	14	0	0	0
     8041	2012-02-20 15:04:32	14	0	0	0
     8039	2012-02-20 15:04:40	14	0	0	0
     8037	2012-02-20 15:07:58	14	0	0	0
     8038	2012-02-20 15:12:56	14	0	0	0
     8002	2012-02-20 15:18:32	14	0	0	0
     8040	2012-02-20 15:49:41	14	0	0	0
     8021	2012-02-20 16:42:48	14	0	0	0
     8013	2012-02-20 16:44:17	14	0	0	0
     8023	2012-02-20 16:46:10	14	0	0	0
     8005	2012-02-21 07:49:13	14	0	0	0
     8007	2012-02-21 08:00:18	14	0	0	0
     8040	2012-02-21 08:02:19	14	0	0	0
     8016	2012-02-21 08:11:06	14	0	0	0
     8038	2012-02-21 08:12:31	14	0	0	0
     8025	2012-02-21 08:17:10	14	0	0	0
     8041	2012-02-21 08:33:15	14	0	0	0
     8035	2012-02-21 08:35:23	14	0	0	0
     8020	2012-02-21 08:41:16	14	0	0	0
     8003	2012-02-21 08:47:59	14	0	0	0
     8031	2012-02-21 08:55:35	14	0	0	0
     8039	2012-02-21 08:59:33	14	0	0	0
     8012	2012-02-21 09:01:58	14	0	0	0
     8013	2012-02-21 09:10:19	14	0	0	0
     8002	2012-02-21 09:17:02	14	0	0	0
     8023	2012-02-21 09:19:00	14	0	0	0
     8023	2012-02-21 09:19:02	14	0	0	0
     8008	2012-02-21 09:29:59	14	0	0	0
     8018	2012-02-21 09:30:35	14	0	0	0
     8026	2012-02-21 09:37:09	14	0	0	0
     8014	2012-02-21 09:37:20	14	0	0	0
     8016	2012-02-21 14:31:09	14	0	0	0
     8027	2012-02-21 14:32:45	14	0	0	0
     8026	2012-02-21 14:37:35	14	0	0	0
     8041	2012-02-21 14:52:18	14	0	0	0
     8010	2012-02-21 14:54:00	14	0	0	0
     8025	2012-02-21 14:55:12	14	0	0	0
     8024	2012-02-21 14:58:02	14	0	0	0
